frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
23434,46526,0,46527,4477.0,44186.0,42627.0,0.00244,6.1e-05,0.000915,0.5075000000000001,-1.5925000000000002,-3.8325000000000005,0.9108437500000001,0.00909375,-0.25365625,0.9363750000000001,0.878375,-0.46221875,-0.9765625,0.8301875,0.01926695631400974,0.028943384422896463,True
23435,46527,0,46528,4475.0,44184.0,42623.0,0.00183,0.0008539999999999999,-0.00042699999999999997,0.28,-1.6625,-3.9200000000000004,0.91709375,0.010125,-0.2570625,0.9350937500000001,0.87771875,-0.46065625,-0.97696875,0.8240937500000001,0.019246468499797505,0.028822803007270446,True
23436,46528,0,46529,4474.0,44184.0,42622.0,0.001647,0.000549,-0.00061,0.1925,-1.5225000000000002,-3.7625,0.91878125,0.008937500000000001,-0.25803125,0.94446875,0.8765000000000001,-0.45825,-0.97984375,0.825125,0.019101427943536434,0.028895797236521945,True
23437,46529,0,46530,4472.0,44186.0,42624.0,-0.000366,-0.00042699999999999997,0.0008539999999999999,0.28,-1.3125000000000002,-3.6400000000000006,0.89875,0.00659375,-0.25565625000000003,0.94484375,0.8839375,-0.4603125,-0.97703125,0.8304375,0.019088319088319088,0.028881534910198747,True
23438,46530,0,46531,4471.0,44188.0,42623.0,0.000183,0.00042699999999999997,-0.000732,0.31500000000000006,-1.33,-3.6575,0.90571875,0.0065625,-0.25609375,0.9366875,0.87790625,-0.46228125000000003,-0.97284375,0.83046875,0.0191659864102004,0.028701176653139475,True
23439,46531,0,46532,4471.0,44188.0,42623.0,-0.002623,-0.001098,-0.001464,0.31500000000000006,-1.2775,-3.6750000000000003,0.9111250000000001,0.006,-0.25090625,0.9371875000000001,0.8789375,-0.46225,-0.97721875,0.8311875,0.01914173880162291,0.029078998237143598,True
23440,46532,0,46533,4471.0,44190.0,42625.0,-0.001647,6.1e-05,0.0013419999999999999,0.24500000000000002,-1.05,-3.5000000000000004,0.9108437500000001,0.00615625,-0.25609375,0.94203125,0.870625,-0.46365625,-0.9765625,0.83059375,0.019204508729147956,0.028845792930872693,True
23441,46533,0,46534,4472.0,44188.0,42628.0,-0.002257,-0.001281,0.000793,0.28,-1.12,-3.5175000000000005,0.91146875,0.00671875,-0.25553125,0.9444375,0.8776875000000001,-0.46246875,-0.96996875,0.828125,0.019179891645237156,0.02861187000884813,True
23442,46534,0,46535,4473.0,44190.0,42627.0,-0.000793,-0.0018909999999999999,0.0011589999999999999,0.31500000000000006,-1.2425000000000002,-3.535,0.91121875,0.00709375,-0.25621875,0.9450625,0.87825,-0.45928125000000003,-0.977875,0.8300000000000001,0.019067404116791045,0.028891819260045144,True
23443,46535,0,46536,4474.0,44188.0,42630.0,0.000305,0.0008539999999999999,-6.1e-05,0.31500000000000006,-1.3650000000000002,-3.5525,0.91134375,0.00628125,-0.25003125,0.9424375,0.87821875,-0.46187500000000004,-0.97696875,0.8276875,0.019138199749610365,0.029104312347750363,True
23444,46536,0,46537,4474.0,44189.0,42632.0,0.000793,0.001464,-0.0006709999999999999,0.385,-1.3475000000000001,-3.5700000000000003,0.91078125,0.00840625,-0.25615625000000003,0.9373750000000001,0.8776875000000001,-0.4600625,-0.9802500000000001,0.8236875,0.019152393825649466,0.02898664945306792,True
23445,46537,0,46538,4476.0,44190.0,42633.0,0.000976,-0.001037,0.000549,0.24500000000000002,-1.5925000000000002,-3.3775000000000004,0.9156875,0.01115625,-0.25784375,0.9370625,0.8825000000000001,-0.45940625,-0.97671875,0.8247187500000001,0.019238508702556913,0.028781803054094123,True
23446,46538,0,46539,4477.0,44190.0,42638.0,0.001037,0.000305,-0.000732,0.35000000000000003,-1.6275000000000002,-3.4825000000000004,0.916625,0.008937500000000001,-0.25528125,0.94384375,0.878375,-0.46268750000000003,-0.97678125,0.8300625,0.01927936168092733,0.028886828642101355,True
23447,46539,0,46540,4477.0,44190.0,42638.0,0.001464,0.001952,-0.001098,0.29750000000000004,-1.61,-3.3425000000000002,0.9108125,0.0090625,-0.258125,0.9421875000000001,0.8785937500000001,-0.46009375,-0.97659375,0.8299062500000001,0.019180476362646814,0.02876568186965046,True
23448,46540,0,46541,4481.0,44191.0,42641.0,-0.000549,0.000732,-0.001464,0.1925,-1.5575,-3.43,0.9111875,0.00671875,-0.257125,0.9363125,0.87615625,-0.45928125000000003,-0.9791875,0.82371875,0.01905207251337363,0.028906564715125347,True
23449,46541,0,46542,4483.0,44193.0,42643.0,-0.0013419999999999999,0.000305,6.1e-05,0.31500000000000006,-1.5225000000000002,-3.4825000000000004,0.9177500000000001,0.00990625,-0.25628125,0.94415625,0.8855937500000001,-0.4601875,-0.9761562500000001,0.83321875,0.01921873043696006,0.028822489449312285,True
23450,46542,0,46543,4485.0,44194.0,42645.0,-0.002745,-0.000793,0.000976,0.36750000000000005,-1.4000000000000001,-3.4825000000000004,0.9110625,0.00603125,-0.25603125,0.93815625,0.8786875000000001,-0.4643125,-0.9771875,0.83365625,0.019225708876961085,0.028872596244072714,True
23451,46543,0,46544,4486.0,44196.0,42650.0,-0.002989,0.0006709999999999999,0.000976,0.36750000000000005,-1.5750000000000002,-3.5525,0.91109375,0.006,-0.25490625,0.943125,0.8794062500000001,-0.46187500000000004,-0.973875,0.8205625,0.019126702266281718,0.028788834331876813,True
23452,46544,0,46545,4488.0,44193.0,42652.0,-0.001098,-6.1e-05,-0.001464,0.42000000000000004,-1.9075000000000002,-3.5525,0.91125,0.0073125,-0.2568125,0.94175,0.88996875,-0.45375,-0.9809687500000001,0.8190625,0.018854470173286307,0.028988317356587707,True
23453,46545,0,46546,4490.0,44196.0,42655.0,0.00042699999999999997,-0.00042699999999999997,-0.000366,0.45500000000000007,-1.9250000000000003,-3.6575,0.91153125,0.00959375,-0.25953125,0.9293750000000001,0.89496875,-0.45996875000000004,-0.972375,0.83384375,0.019197183152574553,0.028545292548265835,True
23454,46546,0,46547,4491.0,44199.0,42657.0,0.000976,-0.0021349999999999997,0.000915,0.385,-2.205,-3.5525,0.917625,0.01415625,-0.25546875,0.9362812500000001,0.8714375,-0.4683125,-0.96784375,0.83890625,0.019718104793700016,0.028531698897707174,True
23455,46547,0,46548,4494.0,44196.0,42658.0,0.003904,-0.00042699999999999997,-0.0021349999999999997,0.4025,-2.3625000000000003,-3.6225000000000005,0.90928125,0.00821875,-0.25675,0.93690625,0.87421875,-0.4581875,-0.98078125,0.8180937500000001,0.01906953448615111,0.028983531089525078,True
23456,46548,0,46549,4497.0,44201.0,42659.0,0.004026,0.001037,-0.0017079999999999999,0.4025,-2.31,-3.6050000000000004,0.91815625,0.010875000000000001,-0.256125,0.94396875,0.8763125,-0.46834375,-0.9736250000000001,0.820625,0.019585254927604163,0.02873031047755382,True
23457,46549,0,46550,4497.0,44200.0,42662.0,0.0040869999999999995,0.000122,0.0,0.49000000000000005,-2.1875,-3.6050000000000004,0.911375,0.007125,-0.2561875,0.9426875,0.8840625,-0.45765625,-0.97840625,0.81940625,0.01900350733729852,0.02891372422930306,True
23458,46550,0,46551,4498.0,44199.0,42666.0,0.000915,0.001403,0.001464,0.47250000000000003,-1.9075000000000002,-3.6400000000000006,0.91225,0.00978125,-0.25906250000000003,0.9380000000000001,0.89471875,-0.4590625,-0.97909375,0.82121875,0.019168508604939374,0.028825355203288744,True
23459,46551,0,46552,4500.0,44200.0,42666.0,-0.0023179999999999997,0.002623,0.0018909999999999999,0.47250000000000003,-1.5925000000000002,-3.6050000000000004,0.91796875,0.0093125,-0.25703125,0.9379375,0.88653125,-0.458625,-0.9792500000000001,0.8100625,0.019131799109721008,0.028912747580491813,True
23460,46552,0,46553,4502.0,44202.0,42669.0,-0.006771,-0.000488,0.001037,0.47250000000000003,-1.4000000000000001,-3.6225000000000005,0.9038437500000001,0.0093125,-0.25671875,0.9440000000000001,0.89325,-0.45796875000000004,-0.97775,0.81853125,0.019105480703502823,0.028866941578004426,True
23461,46553,0,46554,4504.0,44202.0,42670.0,-0.0046359999999999995,-0.001403,0.000305,0.4025,-1.61,-3.6925000000000003,0.90396875,0.009000000000000001,-0.256625,0.9422812500000001,0.8919375,-0.45834375,-0.97678125,0.8185625,0.01910774313980275,0.028833028675382264,True
