frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
5942,65036,0,65037,5289.0,45584.0,30906.0,6.1e-05,0.0011589999999999999,-0.000244,0.43750000000000006,-1.6975000000000002,-3.8850000000000002,0.97478125,0.07865625,0.21065625000000002,1.2609062500000001,0.9420625,-0.36290625,-0.31603125,1.24378125,0.018124377094789337,0.02166009307131483,True
5943,65037,0,65038,5290.0,45583.0,30906.0,0.000915,0.00042699999999999997,0.000183,0.35000000000000003,-1.7500000000000002,-3.8500000000000005,0.96859375,0.07831250000000001,0.2098125,1.25596875,0.93571875,-0.36315625,-0.318125,1.2396562500000001,0.01812034308978337,0.021709630162687295,True
5944,65038,0,65039,5290.0,45586.0,30907.0,0.002013,-0.000915,-0.000183,0.24500000000000002,-1.715,-3.8850000000000002,0.96628125,0.0820625,0.20884375,1.2541875,0.93496875,-0.36296875,-0.3188125,1.2369375,0.018266708567690464,0.021697451304417102,True
5945,65039,0,65040,5291.0,45584.0,30908.0,0.000122,-0.000366,-0.000793,0.2625,-1.5750000000000002,-3.8675,0.96878125,0.07834375,0.20934375,1.25475,0.93484375,-0.3605625,-0.3190625,1.230375,0.01801708191262004,0.021728068259210236,True
5946,65040,0,65041,5291.0,45584.0,30907.0,-0.001037,-0.0011589999999999999,-0.000122,0.2625,-1.435,-3.7800000000000002,0.970375,0.076625,0.21,1.2474375,0.93590625,-0.36421875,-0.31653125,1.24065625,0.018093900507275655,0.02165322202359763,True
5947,65041,0,65042,5292.0,45585.0,30906.0,-0.000549,-0.00042699999999999997,0.001037,0.385,-1.4525000000000001,-3.8150000000000004,0.97459375,0.07884375,0.21084375,1.26040625,0.9419375,-0.36275,-0.3165625,1.24371875,0.01812577603103098,0.021689177900864897,True
5948,65042,0,65043,5291.0,45587.0,30905.0,-0.000366,-6.1e-05,-0.000366,0.36750000000000005,-1.4000000000000001,-3.9025000000000003,0.96875,0.07925,0.209625,1.25453125,0.93503125,-0.36309375,-0.3165,1.236875,0.018156304553891067,0.021636543088026646,True
5949,65043,0,65044,5292.0,45585.0,30906.0,-6.1e-05,0.000244,0.0013419999999999999,0.29750000000000004,-1.4525000000000001,-3.8325000000000005,0.9704375000000001,0.07796875,0.20628125,1.2549062500000001,0.93621875,-0.36353125000000003,-0.31934375,1.2373750000000001,0.018121346838833142,0.02161345328243078,True
5950,65044,0,65045,5292.0,45585.0,30909.0,0.000183,0.00042699999999999997,-0.0006709999999999999,0.3325,-1.5575,-3.7275000000000005,0.9696875,0.07175000000000001,0.208875,1.2504375,0.9354375,-0.36525,-0.316875,1.2364375,0.017935379279917098,0.021620788033001777,True
5951,65045,0,65046,5293.0,45586.0,30908.0,0.000915,-0.00042699999999999997,-0.000488,0.35000000000000003,-1.5575,-3.8500000000000005,0.9879375,0.07875,0.21325,1.26946875,0.9394375,-0.36378125,-0.31775000000000003,1.23925,0.018163488066943633,0.0218359017590032,True
