frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
632,223804,1,223729,3423.0,38491.0,45276.0,-0.0023179999999999997,0.00366,-0.0008539999999999999,0.665,-1.6800000000000002,-3.7625,0.851875,-0.1066875,-0.21790625,1.06228125,0.8,-0.53371875,-1.10290625,1.01646875,0.017405891636383092,0.03525488209159049,True
633,223805,1,223730,3422.0,38489.0,45275.0,0.0011589999999999999,-0.0044529999999999995,-0.000549,0.17500000000000002,-1.6450000000000002,-3.6575,0.8552500000000001,-0.10625,-0.21540625,1.0615,0.79984375,-0.5325,-1.1028437500000001,1.0170937500000001,0.017374910832569042,0.03535207042030846,True
634,223806,1,223731,3421.0,38489.0,45275.0,0.004026,-0.000976,0.00366,0.08750000000000001,-1.6275000000000002,-3.8325000000000005,0.8498125,-0.11178125,-0.21456250000000002,1.07453125,0.7974687500000001,-0.5288437500000001,-1.10175,1.0108125000000001,0.017002941689821808,0.03534365133905007,True
635,223807,1,223732,3423.0,38491.0,45279.0,-0.0032329999999999998,0.002257,-0.00244,0.36750000000000005,-1.54,-3.6575,0.8481562500000001,-0.10771875,-0.21746875000000002,1.05915625,0.79871875,-0.53140625,-1.1040625,1.01125,0.017271227571798907,0.035316744052879885,True
636,223808,1,223733,3421.0,38489.0,45279.0,-0.0062829999999999995,0.0011589999999999999,-0.001403,0.45500000000000007,-1.5575,-3.5175000000000005,0.860625,-0.10400000000000001,-0.21975,1.058,0.80325,-0.53053125,-1.10325,1.0150000000000001,0.0173877705971003,0.035194646111559265,True
637,223809,1,223734,3420.0,38490.0,45281.0,-0.0037819999999999998,0.0011589999999999999,-0.000366,0.43750000000000006,-1.7850000000000001,-3.6225000000000005,0.86165625,-0.1054375,-0.21256250000000002,1.06034375,0.7949375,-0.53228125,-1.1023125,1.01865625,0.017399268565780036,0.03544494157659778,True
638,223810,1,223735,3418.0,38489.0,45281.0,0.001281,0.000366,-0.000976,0.4025,-2.3275,-3.4475000000000002,0.86384375,-0.105625,-0.2175,1.059125,0.7999375,-0.53209375,-1.10234375,1.01096875,0.01738411545080615,0.03524944757399396,True
639,223811,1,223736,3419.0,38490.0,45283.0,0.0023179999999999997,0.0006709999999999999,-0.003111,0.24500000000000002,-2.5900000000000003,-3.3425000000000002,0.8573437500000001,-0.10715625000000001,-0.21206250000000001,1.04915625,0.793375,-0.530625,-1.1018125,1.01053125,0.01726286020025988,0.03544564760014839,True
640,223812,1,223737,3417.0,38490.0,45284.0,0.000793,0.001098,-0.0025009999999999998,0.24500000000000002,-2.6425,-3.2725000000000004,0.8511562500000001,-0.1080625,-0.212375,1.06690625,0.80584375,-0.5309375000000001,-1.098625,1.01121875,0.017238436158422403,0.03531069929129584,True
641,223813,1,223738,3417.0,38492.0,45283.0,-0.0017079999999999999,-0.001098,-0.0006709999999999999,0.24500000000000002,-2.6250000000000004,-3.0625000000000004,0.85296875,-0.10728125000000001,-0.2204375,1.059625,0.80571875,-0.53115625,-1.10228125,1.014875,0.017279046926293985,0.03513002428813118,True
642,223814,1,223739,3418.0,38492.0,45285.0,-0.001647,0.000549,0.002623,0.4025,-2.5900000000000003,-3.0450000000000004,0.8501562500000001,-0.11118750000000001,-0.21275,1.0726875,0.79934375,-0.5325625,-1.1046875,1.01065625,0.017176151084910107,0.03552872347046742,True
643,223815,1,223740,3415.0,38489.0,45282.0,0.0046359999999999995,0.000366,-0.004148,-0.052500000000000005,-2.7475,-3.535,0.8450625,-0.10915625,-0.21359375,1.06625,0.80496875,-0.531,-1.10228125,1.0100625,0.017196353593412417,0.03540265887189038,True
644,223816,1,223741,3416.0,38492.0,45285.0,0.00549,-0.006588,-0.004697,-0.052500000000000005,-2.5200000000000005,-3.2900000000000005,0.84471875,-0.10387500000000001,-0.20809375,1.07,0.8023750000000001,-0.53125,-1.1015,1.00978125,0.017421656050955414,0.035591747505129175,True
645,223817,1,223742,3415.0,38492.0,45284.0,0.0034159999999999998,-0.0040869999999999995,-0.000976,0.14,-1.8725000000000003,-3.5525,0.84646875,-0.1081875,-0.21206250000000001,1.068875,0.8018125,-0.53190625,-1.1039375,1.0096875,0.017272149407468084,0.03552729526991533,True
646,223818,1,223743,3414.0,38492.0,45286.0,-0.000244,-0.001647,0.002196,0.10500000000000001,-1.4700000000000002,-3.6225000000000005,0.84715625,-0.10953125,-0.21356250000000002,1.06140625,0.80321875,-0.5313125,-1.1030312500000001,1.009875,0.017193586767931802,0.035432722890786354,True
