frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
49944,76506,0,76507,6605.0,74796.0,118578.0,0.006954,-0.0028669999999999998,6.1e-05,0.14,-2.3800000000000003,-3.7975000000000003,0.72459375,-0.10359375,-0.038125,0.969,0.7095312500000001,-0.6318125,-0.695875,0.9245625000000001,0.021444574977988323,0.026634002642141656,True
49945,76507,0,76508,6605.0,74792.0,118577.0,0.008296,-0.000488,-0.002379,0.24500000000000002,-2.2750000000000004,-3.7975000000000003,0.7295625,-0.10375000000000001,-0.0403125,0.97684375,0.67303125,-0.6248125,-0.69796875,0.94025,0.02116005959436239,0.026627948907741655,True
49946,76508,0,76509,6602.0,74791.0,118574.0,0.004697,0.001647,-0.0032329999999999998,0.28,-1.9425000000000001,-3.8500000000000005,0.7378125,-0.10346875,-0.038375,0.96940625,0.70403125,-0.6306875000000001,-0.69415625,0.9255,0.02140495469320538,0.026556131068458756,True
49947,76509,0,76510,6601.0,74796.0,118576.0,-0.000122,0.00183,-0.000915,0.47250000000000003,-1.4875,-3.7800000000000002,0.7223437500000001,-0.10934375,-0.05040625,0.977,0.6898125,-0.6285000000000001,-0.69865625,0.9422812500000001,0.021079491239823785,0.02624636714801033,True
49948,76510,0,76511,6597.0,74790.0,118567.0,-0.004026,0.001403,-0.000183,0.49000000000000005,-1.2600000000000002,-3.6575,0.72853125,-0.096375,-0.03625,0.9697187500000001,0.70484375,-0.6301875,-0.6939062500000001,0.92596875,0.02167309932171649,0.026632329585360763,True
49949,76511,0,76512,6597.0,74794.0,118567.0,-0.0035989999999999998,-0.002257,0.0018909999999999999,0.12250000000000001,-1.2950000000000002,-3.7975000000000003,0.738125,-0.112125,-0.0485,0.9879375,0.68478125,-0.6253125,-0.69271875,0.929625,0.020839837057905358,0.026089421603281333,True
49950,76512,0,76513,6595.0,74791.0,118562.0,-0.000976,-0.0025009999999999998,0.000793,0.08750000000000001,-1.435,-3.7625,0.75065625,-0.10956250000000001,-0.03403125,0.95875,0.700125,-0.633375,-0.70334375,0.93778125,0.021264341569111014,0.027094004227666554,True
49951,76513,0,76514,6593.0,74787.0,118565.0,0.0008539999999999999,-0.002379,-0.001098,0.14,-1.6800000000000002,-3.6575,0.71759375,-0.09334375,-0.03471875,0.96321875,0.6936875,-0.62990625,-0.69428125,0.9178125,0.02178499968914823,0.026709119140691732,True
49952,76514,0,76515,6591.0,74789.0,118562.0,0.0025009999999999998,0.000549,-0.000976,0.28,-1.6625,-3.5875000000000004,0.7371562500000001,-0.11603125,-0.0463125,0.98765625,0.67359375,-0.6270625,-0.698375,0.9339375,0.020750800059893458,0.026401028407739377,True
49953,76515,0,76516,6591.0,74791.0,118566.0,0.0011589999999999999,0.0023179999999999997,-0.001098,0.525,-1.5225000000000002,-3.6050000000000004,0.75290625,-0.11078125,-0.041125,0.9768125,0.69859375,-0.635125,-0.69934375,0.942875,0.021284395756059695,0.026649240427693552,True
