frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
761,24143,2,24089,3713.0,38607.0,43986.0,0.000793,0.0035989999999999998,0.000305,0.525,-1.6275000000000002,-3.99,0.7750625,-0.20590625,-0.539125,0.69115625,0.732,-0.67215625,-1.36565625,0.5159375,0.018897821304126997,0.03258465863661619,True
762,24144,2,24090,3713.0,38608.0,43982.0,0.000488,0.002257,0.000366,0.45500000000000007,-1.5050000000000001,-3.9025000000000003,0.77340625,-0.2064375,-0.54046875,0.69090625,0.73175,-0.67571875,-1.3665625000000001,0.517625,0.019017936407627438,0.032566247397533665,True
763,24145,2,24091,3713.0,38608.0,43985.0,0.000732,0.001403,0.000976,0.35000000000000003,-1.435,-3.8500000000000005,0.7661875,-0.2066875,-0.5405625000000001,0.69371875,0.7306875,-0.67575,-1.37021875,0.51665625,0.019009047344052357,0.03270197463315132,True
764,24146,2,24092,3710.0,38606.0,43982.0,0.000549,0.0008539999999999999,0.002013,0.3325,-1.4525000000000001,-3.7975000000000003,0.77953125,-0.2096875,-0.54253125,0.69603125,0.75096875,-0.6843750000000001,-1.37359375,0.5294375,0.01923028231421699,0.03275304665898972,True
765,24147,2,24093,3711.0,38605.0,43980.0,-6.1e-05,0.000366,-0.0008539999999999999,0.21000000000000002,-1.4525000000000001,-3.8150000000000004,0.779625,-0.20753125,-0.5427500000000001,0.690875,0.7435,-0.68096875,-1.370625,0.52875,0.01918228999824004,0.03263124183972606,True
766,24148,2,24094,3709.0,38604.0,43978.0,0.0015249999999999999,-0.000305,6.1e-05,0.21000000000000002,-1.6450000000000002,-3.9375000000000004,0.77834375,-0.20671875,-0.5420625,0.6966875,0.74646875,-0.68221875,-1.37334375,0.53025,0.019264880714988396,0.032761990622540635,True
767,24149,2,24095,3708.0,38603.0,43976.0,0.001647,-0.000549,0.00061,0.28,-1.6800000000000002,-3.9025000000000003,0.77796875,-0.210125,-0.54203125,0.6948125,0.744,-0.6816875,-1.37296875,0.53078125,0.019105764141937216,0.03274892694612254,True
768,24150,2,24096,3707.0,38602.0,43977.0,6.1e-05,-0.001952,-0.0011589999999999999,0.28,-1.6275000000000002,-3.7975000000000003,0.7731250000000001,-0.2066875,-0.5404375,0.691125,0.7427812500000001,-0.67821875,-1.36925,0.52334375,0.019107183333481065,0.032669964622525305,True
769,24151,2,24097,3707.0,38604.0,43973.0,-0.000244,-0.000793,-0.000366,0.31500000000000006,-1.435,-3.8850000000000002,0.7734375,-0.20590625,-0.5429375,0.69634375,0.73725,-0.67390625,-1.373375,0.528375,0.01896740610336071,0.03272869691162489,True
770,24152,2,24098,3705.0,38603.0,43974.0,-0.0025009999999999998,-0.001037,0.000366,0.47250000000000003,-1.2775,-3.9375000000000004,0.77946875,-0.20984375,-0.5431875,0.696125,0.74390625,-0.68025,-1.37103125,0.5185,0.019060027754986275,0.032629487616905595,True
771,24153,2,24099,3705.0,38602.0,43971.0,-0.003172,-0.000793,0.001037,0.385,-1.2600000000000002,-3.8675,0.7753125000000001,-0.2063125,-0.5400625,0.6910000000000001,0.7464375,-0.67909375,-1.36940625,0.523,0.019157156044273305,0.03269070398523812,True
772,24154,2,24100,3704.0,38600.0,43972.0,-0.001464,0.000183,0.000183,0.36750000000000005,-1.2950000000000002,-3.8675,0.77265625,-0.20665625,-0.535375,0.69525,0.72765625,-0.67871875,-1.3701875000000001,0.52296875,0.01912832285914357,0.032905255430217065,True
773,24155,2,24101,3702.0,38601.0,43969.0,0.000122,-0.00061,-0.001037,0.22750000000000004,-1.3650000000000002,-3.8675,0.7784375,-0.20690625,-0.54059375,0.69103125,0.74625,-0.6764375,-1.3688437500000001,0.523,0.019027513594699397,0.03264831492369455,True
