frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
60086,59659,0,59660,4250.0,42293.0,31556.0,-0.006222,0.01098,0.0032329999999999998,1.9250000000000003,-0.1925,-3.325,1.01796875,0.20096875,0.15221875,1.2633750000000001,0.99821875,-0.2526875,-0.35615625,1.24309375,0.018705401205536498,0.020872546340311805,True
60087,59660,0,59661,4250.0,42291.0,31554.0,-0.0032329999999999998,0.009089,0.001647,1.4000000000000001,-0.665,-3.3950000000000005,1.01646875,0.20159375000000002,0.15425,1.26925,0.983125,-0.248125,-0.36571875,1.22209375,0.018546537103384282,0.021340176964818654,True
60088,59661,0,59662,4247.0,42291.0,31549.0,0.001952,0.003538,0.0018909999999999999,0.35000000000000003,-1.12,-3.3950000000000005,1.0190000000000001,0.19975,0.15228125,1.25640625,0.98503125,-0.25503125,-0.35603125,1.2464375,0.018749975842640897,0.02087008736285802,True
60089,59662,0,59663,4245.0,42290.0,31544.0,0.00793,-0.006344,-0.001464,-1.33,-1.6450000000000002,-3.5700000000000003,1.025,0.20184375000000002,0.15459375,1.258875,0.97990625,-0.24946875000000002,-0.36296875,1.224,0.018611232462566837,0.021243819064538268,True
60090,59663,0,59664,4242.0,42287.0,31540.0,0.006588,-0.010065,-0.003355,-1.6275000000000002,-1.4175000000000002,-3.7625,1.0198125,0.20065625,0.1550625,1.2628125000000001,0.98353125,-0.24934375,-0.35553125,1.240125,0.018557203223283105,0.020964180364573242,True
60091,59664,0,59665,4238.0,42288.0,31537.0,0.004941,-0.007808,-0.003172,-1.155,-1.0850000000000002,-3.8325000000000005,1.02821875,0.20609375,0.15290625,1.26315625,0.9743125,-0.25090625,-0.35765625,1.2263125,0.018844656578555698,0.02096106845255278,True
60092,59665,0,59666,4237.0,42287.0,31534.0,0.000366,-0.004148,-0.001403,-0.49000000000000005,-0.6125,-3.7275000000000005,1.02509375,0.199875,0.155375,1.2695,0.9778125,-0.25009375,-0.356125,1.2320312500000001,0.018555340636569703,0.02100087760265642,True
60093,59666,0,59667,4233.0,42286.0,31533.0,-0.00244,6.1e-05,-0.001037,0.385,-0.10500000000000001,-3.5700000000000003,1.01946875,0.200125,0.15553125,1.2633750000000001,0.981875,-0.25121875,-0.3594375,1.232,0.018611178046464158,0.021140420422269605,True
60094,59667,0,59668,4232.0,42289.0,31532.0,-0.003965,0.0068319999999999995,0.000183,1.4700000000000002,0.10500000000000001,-3.6925000000000003,1.0259375,0.2018125,0.15246875000000001,1.26825,0.9870625000000001,-0.251,-0.36009375,1.22971875,0.018671910436683023,0.02104107255334352,True
60095,59668,0,59669,4231.0,42286.0,31531.0,-0.001952,0.007503,0.00061,1.3825,0.052500000000000005,-3.7800000000000002,1.019625,0.19990625,0.155,1.2625,0.9821875,-0.25321875,-0.35821875000000003,1.2364375,0.01868308716755379,0.0210696338376549,True
60096,59669,0,59670,4230.0,42288.0,31532.0,-0.002562,0.0050019999999999995,0.000976,0.9975,-0.22750000000000004,-3.8850000000000002,1.02553125,0.202,0.15440625,1.2630937500000001,0.9820625000000001,-0.24775,-0.36059375,1.2291875,0.018548112711488693,0.021140699823870263,True
60097,59670,0,59671,4227.0,42286.0,31532.0,-0.001464,0.002074,0.002013,0.47250000000000003,-0.47250000000000003,-3.9725000000000006,1.02178125,0.2076875,0.155125,1.2646875,0.9891562500000001,-0.24990625,-0.36059375,1.2296875,0.018869918311539866,0.021170204441342898,True
60098,59671,0,59672,4227.0,42289.0,31532.0,0.00042699999999999997,-0.001281,0.001647,-0.12250000000000001,-0.6825000000000001,-3.8675,1.019375,0.19965625,0.15459375,1.26340625,0.98665625,-0.25284375,-0.35896875,1.231375,0.018657605873538027,0.021083096959923643,True
60099,59672,0,59673,4227.0,42288.0,31531.0,0.000732,-0.0057339999999999995,-0.001098,-0.7875000000000001,-0.8750000000000001,-4.095000000000001,1.02065625,0.19865625,0.15971875,1.268375,0.9895625,-0.2503125,-0.35903125,1.2373125,0.018513936676073765,0.021296002894203768,True
60100,59673,0,59674,4229.0,42288.0,31532.0,0.0013419999999999999,-0.004941,-0.001586,-0.7175,-0.7875000000000001,-4.095000000000001,1.02434375,0.2020625,0.15409375,1.26434375,0.9811875,-0.251625,-0.36071875000000003,1.23453125,0.018707509290614547,0.02113289452923059,True
60101,59674,0,59675,4228.0,42290.0,31534.0,0.001281,-0.0044529999999999995,-0.000366,-0.2625,-0.805,-4.0600000000000005,1.02009375,0.2013125,0.151625,1.2633125,0.9823437500000001,-0.2524375,-0.3606875,1.2296562500000001,0.0187094596161726,0.021030297277119126,True
60102,59675,0,59676,4229.0,42289.0,31532.0,-0.000793,-0.001403,-0.000122,0.0175,-0.665,-3.9725000000000006,1.01046875,0.19653125,0.15553125,1.25215625,0.99,-0.2489375,-0.35859375,1.2320625,0.018370650260449553,0.02110651399980756,True
60103,59676,0,59677,4228.0,42288.0,31531.0,-0.000793,0.000976,0.0006709999999999999,0.28,-0.36750000000000005,-3.8675,1.0285312500000001,0.202375,0.1535625,1.273875,0.9884375,-0.2501875,-0.36184375,1.23321875,0.01866222683845228,0.021156290767196145,True
60104,59677,0,59678,4230.0,42289.0,31530.0,-0.0030499999999999998,0.002196,0.00244,0.31500000000000006,-0.385,-3.8675,1.0173125,0.198125,0.15634375,1.26478125,0.9821562500000001,-0.24775,-0.35859375,1.23790625,0.018388304069449742,0.021139869784149588,True
