timestamp_local,elapsed_seconds,hr_bpm
2026-07-14 17:00:29.985,197.533503,87
2026-07-14 17:00:30.978,198.526575,86
2026-07-14 17:00:31.968,199.516276,86
2026-07-14 17:00:32.956,200.504130,85
2026-07-14 17:00:33.948,201.496884,83
2026-07-14 17:00:34.938,202.486299,83
2026-07-14 17:00:35.925,203.473856,82
2026-07-14 17:00:36.919,204.467185,81
2026-07-14 17:00:37.908,205.455972,81
2026-07-14 17:00:39.393,206.941443,81
2026-07-14 17:00:39.888,207.436578,81
2026-07-14 17:00:41.865,209.413156,82
2026-07-14 17:00:41.866,209.414124,82
2026-07-14 17:00:43.848,211.395965,82
2026-07-14 17:00:43.849,211.397223,82
2026-07-14 17:00:44.835,212.383544,82
2026-07-14 17:00:45.829,213.377089,81
2026-07-14 17:00:47.313,214.861720,81
2026-07-14 17:00:48.799,216.347270,80
2026-07-14 17:00:49.294,216.841906,80
2026-07-14 17:00:50.283,217.831785,80
2026-07-14 17:00:51.274,218.822520,79
