frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
40491,429,0,430,4164.0,42236.0,31401.0,0.0026839999999999998,-0.001769,-0.000793,-0.10500000000000001,-1.33,-3.8150000000000004,1.0149375,0.20015625,0.124125,1.277625,0.9879375,-0.2544375,-0.3131875,1.2359375000000001,0.018742704298955602,0.01798663790998198,True
40492,430,0,431,4166.0,42237.0,31401.0,0.004941,-0.0013419999999999999,-0.000549,-0.035,-1.2425000000000002,-3.7275000000000005,1.00121875,0.20450000000000002,0.1235,1.27946875,0.98759375,-0.25203125,-0.312875,1.2457500000000001,0.018824454137217887,0.01794830928057665,True
40493,431,0,432,4168.0,42239.0,31402.0,0.005307,0.0,-0.002989,0.07,-1.05,-3.7625,1.02171875,0.19918750000000002,0.12459375,1.27875,0.98709375,-0.25171875,-0.3124375,1.24596875,0.018592754379522073,0.017975624616001582,True
40494,432,0,433,4170.0,42239.0,31403.0,0.002196,0.000305,-0.001403,0.1925,-0.665,-3.7800000000000002,1.01203125,0.19978125,0.120625,1.253625,0.9873437500000001,-0.25446875,-0.31440625,1.24634375,0.01872850750441607,0.01789191335897828,True
40495,433,0,434,4171.0,42238.0,31403.0,-0.004941,0.0013419999999999999,0.001281,0.4025,-0.21000000000000002,-3.7450000000000006,1.00671875,0.19534375,0.12328125000000001,1.256375,0.988625,-0.25378125,-0.31025,1.24715625,0.018517731126976335,0.017833269917010317,True
40496,434,0,435,4172.0,42240.0,31403.0,-0.005673,0.000976,0.0018909999999999999,0.36750000000000005,-0.2625,-3.6750000000000003,1.01675,0.18934375,0.129375,1.2575,0.9963125,-0.2529375,-0.31059375,1.2484375,0.01823619303847214,0.018097820009023845,True
40497,435,0,436,4175.0,42245.0,31405.0,-0.004026,-0.000183,0.001098,0.3325,-0.35000000000000003,-3.6400000000000006,1.02734375,0.19059375,0.12971875,1.26175,0.99309375,-0.25271875,-0.307875,1.2510000000000001,0.01827887852779392,0.0180021392244283,True
40498,436,0,437,4175.0,42244.0,31409.0,0.000549,0.0,-0.002379,0.31500000000000006,-0.6475000000000001,-3.5875000000000004,1.0274375,0.1988125,0.12771875,1.27015625,0.9931875,-0.2516875,-0.312375,1.25153125,0.018576026925961338,0.018101635483987064,True
40499,437,0,438,4176.0,42244.0,31405.0,0.002074,0.00042699999999999997,-0.000183,0.385,-0.665,-3.5175000000000005,1.0158125,0.19671875,0.1295625,1.26478125,0.985125,-0.25140625,-0.30975,1.2488125,0.018478309891823284,0.018071452812143275,True
40500,438,0,439,4177.0,42242.0,31407.0,0.001281,-0.001647,-0.0006709999999999999,0.24500000000000002,-0.49000000000000005,-3.4650000000000003,1.01775,0.19640625,0.12662500000000002,1.2593750000000001,0.9884375,-0.255,-0.31421875,1.24684375,0.018610853432282005,0.018131108983298096,True
