Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
147.85,64330,0,857.16248,949.63074,1655.65491,1830.97839,-0.01196,-0.15308,0.99295,-3.045,0.613,-0.613,7151,59131,84638
147.86,64331,0,857.16248,949.63074,1655.34973,1831.28357,-0.0072,-0.15125,0.99026,-2.38,0.508,-0.455,7151,59131,84638
147.87,64332,0,857.16248,949.63074,1655.96008,1831.20728,-0.00647,-0.14539,0.99136,-1.803,0.403,-0.613,7144,59126,84625
147.88,64333,0,857.16248,949.63074,1655.50232,1831.20728,-0.00562,-0.13892,0.9921,-1.505,0.508,-0.63,7144,59126,84625
147.89,64334,0,857.16248,949.63074,1655.57861,1831.28357,-0.00635,-0.13684,0.98917,-2.03,0.875,-0.788,7136,59122,84620
147.9,64335,0,857.16248,949.47815,1656.03638,1831.13098,-0.00464,-0.13941,0.9888,-2.783,0.823,-0.578,7136,59122,84620
147.91,64336,0,857.16248,949.47815,1655.42603,1831.43616,-0.00439,-0.1427,0.99063,-3.36,0.84,-0.788,7131,59121,84614
147.92,64337,0,857.16248,949.47815,1655.65491,1831.28357,-0.00183,-0.14856,0.99014,-3.483,1.068,-1.12,7131,59121,84614
147.93,64338,0,857.16248,949.47815,1655.88379,1831.13098,-0.00256,-0.15198,0.99429,-3.325,1.418,-1.348,7128,59121,84618
147.94,64339,0,857.16248,949.47815,1655.42603,1831.20728,-0.00793,-0.14576,0.99783,-2.468,1.54,-1.243,7128,59121,84618
147.95,64340,0,857.23877,949.47815,1655.57861,1831.28357,-0.00806,-0.14331,0.99734,-1.978,1.138,-1.208,7122,59120,84615
147.96,64341,0,857.23877,949.47815,1655.65491,1831.05469,-0.00769,-0.14197,0.99307,-1.75,1.103,-1.103,7122,59120,84615
147.97,64342,0,857.23877,949.47815,1655.42603,1831.13098,-0.00928,-0.13892,0.99026,-1.715,1.05,-0.98,7122,59118,84611
147.98,64343,0,857.23877,949.47815,1655.50232,1831.13098,-0.00855,-0.13819,0.98843,-2.153,1.155,-1.295,7122,59118,84611
147.99,64344,0,857.23877,949.47815,1655.65491,1831.05469,-0.01038,-0.14197,0.99405,-2.835,0.998,-1.015,7121,59117,84611
148.0,64345,0,857.23877,949.55444,1655.50232,1831.28357,-0.01074,-0.14673,0.99466,-3.028,1.085,-1.068,7121,59117,84611
148.01,64346,0,857.23877,949.55444,1655.50232,1831.05469,-0.00879,-0.14844,0.99576,-2.818,0.928,-0.98,7122,59118,84615
148.02,64347,0,857.23877,949.55444,1655.96008,1831.20728,-0.00354,-0.1482,0.99258,-2.31,0.735,-0.875,7122,59118,84615
148.03,64348,0,857.23877,949.55444,1655.50232,1831.05469,-0.00232,-0.14515,0.99478,-1.75,0.788,-0.858,7122,59118,84615
148.04,64349,0,857.23877,949.55444,1655.57861,1831.20728,-0.00598,-0.1427,0.99307,-1.435,0.928,-0.998,7119,59118,84614
148.05,64350,0,857.39136,949.55444,1655.8075,1831.28357,-0.00855,-0.1399,0.99478,-1.785,1.068,-0.858,7122,59121,84619
148.06,64351,0,857.39136,949.55444,1655.34973,1830.97839,-0.01062,-0.14209,0.99319,-1.943,0.98,-0.823,7122,59121,84619
148.07,64352,0,857.39136,949.55444,1655.65491,1831.13098,-0.01343,-0.14124,0.99698,-2.048,0.805,-0.595,7122,59121,84619
148.08,64353,0,857.39136,949.55444,1655.8075,1831.13098,-0.01086,-0.14258,0.99527,-1.995,0.718,-0.543,7123,59120,84618
148.09,64354,0,857.39136,949.55444,1655.65491,1831.13098,-0.01196,-0.14246,0.99564,-1.838,0.613,-0.735,7123,59120,84618
148.1,64355,0,857.39136,949.55444,1655.57861,1831.13098,-0.01318,-0.14331,0.99832,-1.838,0.683,-0.508,7123,59118,84620
148.11,64356,0,857.39136,949.55444,1655.57861,1831.13098,-0.0116,-0.14515,0.99759,-1.75,0.49,-0.455,7123,59118,84620
148.12,64357,0,857.39136,949.55444,1655.50232,1831.35986,-0.00842,-0.1449,0.99747,-1.418,0.193,-0.368,7123,59115,84622
148.13,64358,0,857.39136,949.55444,1655.50232,1831.05469,-0.00708,-0.14405,0.99625,-0.998,-0.14,-0.14,7123,59115,84622
148.14,64359,0,857.39136,949.55444,1655.88379,1830.67322,-0.00574,-0.14478,0.99112,-0.455,-0.14,-0.018,7128,59112,84611
148.15,64360,0,857.16248,949.55444,1655.50232,1830.82581,-0.01013,-0.13904,0.99014,-0.193,0.123,-0.21,7128,59113,84608
148.16,64361,0,857.16248,949.55444,1655.19714,1830.82581,-0.01294,-0.13379,0.98917,-0.245,0.0,-0.158,7128,59113,84608
148.17,64362,0,857.16248,949.55444,1655.65491,1830.9021,-0.01282,-0.13135,0.98856,-0.508,-0.035,-0.228,7128,59113,84608
148.18,64363,0,857.16248,949.55444,1655.50232,1830.82581,-0.00745,-0.12781,0.98843,-0.893,-0.193,-0.175,7128,59110,84611
148.19,64364,0,857.16248,949.55444,1655.50232,1831.13098,-0.00012,-0.13294,0.98453,-1.12,-0.228,0.263,7128,59110,84611
148.2,64365,0,857.16248,949.55444,1656.11267,1831.20728,0.00061,-0.13184,0.98892,-2.52,0.683,0.28,7130,59106,84613
148.21,64366,0,857.16248,949.55444,1655.27344,1831.13098,0.00049,-0.13428,0.98856,-3.168,1.295,0.21,7130,59106,84613
148.22,64367,0,857.16248,949.55444,1655.57861,1830.97839,-0.0011,-0.1366,0.99075,-3.658,1.558,0.315,7134,59107,84615
148.23,64368,0,857.16248,949.55444,1655.88379,1830.82581,-0.00061,-0.14417,0.99087,-4.078,1.54,0.21,7134,59107,84615
148.24,64369,0,857.16248,949.55444,1655.57861,1830.97839,-0.00256,-0.14856,0.99442,-4.025,1.558,0.158,7137,59109,84623
148.25,64370,0,857.16248,949.55444,1655.65491,1831.05469,-0.01062,-0.15015,0.99759,-3.535,1.54,-0.035,7140,59110,84630
148.26,64371,0,857.16248,949.55444,1655.50232,1831.13098,-0.01428,-0.15101,0.99564,-2.975,1.313,-0.245,7140,59110,84630
148.27,64372,0,857.16248,949.55444,1655.57861,1830.9021,-0.01599,-0.1482,0.99344,-2.398,1.05,-0.438,7140,59110,84630
148.28,64373,0,857.16248,949.55444,1655.57861,1830.97839,-0.0155,-0.14319,0.99271,-2.013,0.858,-0.228,7144,59115,84635
148.29,64374,0,857.16248,949.55444,1655.96008,1830.9021,-0.01172,-0.13904,0.98892,-2.065,0.543,0.018,7144,59115,84635
148.3,64375,0,857.16248,949.55444,1655.57861,1831.20728,-0.00818,-0.13904,0.99039,-2.31,0.49,0.0,7147,59117,84637
148.31,64376,0,857.16248,949.55444,1655.34973,1831.05469,-0.00891,-0.13843,0.99307,-2.45,0.753,-0.158,7147,59117,84637
148.32,64377,0,857.16248,949.55444,1655.96008,1831.13098,-0.00476,-0.1377,0.99405,-2.608,0.805,-0.018,7151,59118,84645
148.33,64378,0,857.16248,949.55444,1655.57861,1831.13098,-0.00391,-0.13868,0.99466,-2.503,0.875,-0.14,7151,59118,84645
148.34,64379,0,857.16248,949.55444,1655.65491,1830.97839,-0.00403,-0.14112,0.99368,-2.625,0.875,0.035,7156,59124,84651
148.35,64380,0,857.31506,949.55444,1655.7312,1831.05469,-0.00818,-0.14527,0.99429,-3.045,0.98,-0.175,7157,59125,84657
148.36,64381,0,857.31506,949.55444,1655.34973,1831.05469,-0.00891,-0.15052,0.99136,-2.94,1.05,-0.07,7157,59125,84657
148.37,64382,0,857.31506,949.55444,1655.50232,1831.05469,-0.00916,-0.14978,0.99442,-2.625,0.788,-0.123,7157,59125,84657
148.38,64383,0,857.31506,949.55444,1656.03638,1830.97839,-0.00806,-0.14795,0.99429,-2.135,0.578,-0.175,7162,59123,84661
148.39,64384,0,857.31506,949.55444,1655.50232,1831.28357,-0.01184,-0.14258,0.99673,-1.838,0.595,-0.315,7162,59123,84661
148.4,64385,0,857.31506,949.55444,1655.57861,1830.97839,-0.0127,-0.13868,0.98782,-1.925,0.858,-0.245,7165,59126,84663
148.41,64386,0,857.31506,949.55444,1655.57861,1830.97839,-0.01196,-0.13733,0.98807,-1.838,0.718,-0.473,7165,59126,84663
148.42,64387,0,857.31506,949.55444,1655.65491,1831.05469,-0.00708,-0.13221,0.99149,-1.698,0.473,-0.35,7169,59125,84667
148.43,64388,0,857.31506,949.55444,1655.65491,1831.13098,-0.00232,-0.12818,0.996,-2.153,0.228,-0.193,7169,59125,84667
148.44,64389,0,857.31506,949.55444,1656.11267,1830.97839,0.00049,-0.13038,0.99417,-2.8,0.455,0.07,7176,59127,84674
148.45,64390,0,857.23877,949.55444,1655.8075,1831.13098,0.00122,-0.14039,0.99258,-3.535,0.858,0.123,7176,59127,84674
148.46,64391,0,857.23877,949.55444,1655.57861,1831.13098,0.00037,-0.14588,0.99442,-3.343,1.085,0.0,7180,59132,84681
148.47,64392,0,857.23877,949.55444,1655.96008,1831.13098,-0.00708,-0.14649,0.99966,-3.29,1.33,-0.368,7180,59132,84681
148.48,64393,0,857.23877,949.55444,1655.57861,1831.20728,-0.01294,-0.14832,0.99722,-3.605,1.505,-0.49,7184,59133,84688
148.49,64394,0,857.23877,949.55444,1655.50232,1831.20728,-0.01843,-0.15064,0.99258,-3.5,1.173,-0.28,7184,59133,84688
148.5,64395,0,857.23877,949.47815,1655.96008,1831.20728,-0.0083,-0.14576,0.98929,-1.838,0.525,0.018,7184,59130,84685
148.51,64396,0,857.23877,949.47815,1655.42603,1830.9021,-0.0083,-0.14576,0.98929,-1.838,0.525,0.018,7184,59130,84685
148.52,64397,0,857.23877,949.47815,1655.7312,1831.20728,-0.00464,-0.13416,0.99442,-1.418,0.525,-0.158,7179,59128,84662
148.53,64398,0,857.23877,949.47815,1656.18896,1830.97839,-0.00732,-0.13318,0.99234,-2.468,0.77,-0.228,7179,59128,84662
148.54,64399,0,857.23877,949.47815,1655.8075,1830.82581,-0.01001,-0.13831,0.99307,-3.255,0.7,-0.175,7167,59120,84643
148.55,64400,0,857.23877,949.47815,1655.7312,1831.13098,-0.00684,-0.14417,0.98868,-3.43,0.56,-0.28,7167,59120,84643
148.56,64401,0,857.23877,949.47815,1655.96008,1830.82581,-0.00537,-0.14551,0.99295,-3.378,0.525,-0.053,7153,59118,84627
148.57,64402,0,857.23877,949.47815,1655.7312,1830.97839,-0.00671,-0.14563,0.99271,-3.133,0.753,-0.613,7153,59118,84627
148.58,64403,0,857.23877,949.47815,1655.7312,1831.13098,-0.0083,-0.14649,0.99124,-3.08,0.998,-0.35,7141,59115,84615
148.59,64404,0,857.23877,949.47815,1655.96008,1830.9021,-0.00757,-0.14698,0.98904,-2.73,1.015,-0.123,7141,59115,84615
148.6,64405,0,857.23877,949.70703,1655.65491,1831.28357,-0.00623,-0.14283,0.991,-2.293,0.945,0.158,7130,59110,84602
148.61,64406,0,857.23877,949.70703,1655.57861,1831.05469,-0.00671,-0.13929,0.99356,-2.03,1.033,-0.28,7130,59110,84602
148.62,64407,0,857.23877,949.70703,1656.11267,1831.13098,-0.00769,-0.13672,0.99429,-2.24,1.085,-0.245,7121,59107,84598
148.63,64408,0,857.23877,949.70703,1655.65491,1831.20728,-0.01001,-0.13819,0.99417,-2.765,0.91,-0.193,7121,59107,84598
148.64,64409,0,857.23877,949.70703,1655.8075,1831.05469,-0.00867,-0.14258,0.99295,-3.098,0.7,-0.228,7114,59109,84593
148.65,64410,0,857.39136,949.70703,1656.03638,1831.13098,-0.0061,-0.14783,0.99197,-3.133,0.508,-0.368,7114,59109,84593
148.66,64411,0,857.39136,949.70703,1655.65491,1830.97839,-0.00696,-0.15015,0.99307,-2.905,0.648,-0.525,7111,59106,84591
148.67,64412,0,857.39136,949.70703,1655.7312,1831.13098,-0.00793,-0.14576,0.99124,-2.555,0.823,-0.578,7111,59106,84591
148.68,64413,0,857.39136,949.70703,1655.96008,1831.13098,-0.00696,-0.14148,0.98953,-2.223,0.823,-0.525,7108,59107,84593
148.69,64414,0,857.39136,949.70703,1655.7312,1831.13098,-0.00769,-0.13782,0.98929,-2.083,0.963,-0.315,7108,59107,84593
148.7,64415,0,857.39136,949.55444,1655.8075,1831.13098,-0.00769,-0.13465,0.98965,-2.188,1.138,-0.385,7106,59106,84589
148.71,64416,0,857.39136,949.55444,1655.88379,1831.05469,-0.00671,-0.13404,0.991,-2.205,1.12,-0.21,7106,59106,84589
148.72,64417,0,857.39136,949.55444,1655.65491,1831.05469,-0.00879,-0.14002,0.99783,-3.413,1.12,-0.56,7105,59109,84593
148.73,64418,0,857.39136,949.55444,1655.57861,1831.20728,-0.0072,-0.14783,0.99588,-3.85,0.91,-0.648,7105,59109,84593
148.74,64419,0,857.39136,949.55444,1655.96008,1830.97839,-0.00879,-0.15259,0.99576,-3.885,0.753,-0.613,7107,59105,84602
148.75,64420,0,857.16248,949.55444,1655.88379,1831.05469,-0.00647,-0.15455,0.99319,-3.325,0.665,-0.455,7107,59105,84602
148.76,64421,0,857.16248,949.55444,1655.50232,1831.28357,-0.00635,-0.15052,0.99564,-2.38,0.578,-0.63,7113,59108,84611
148.77,64422,0,857.16248,949.55444,1655.88379,1831.28357,-0.00452,-0.14441,0.99222,-1.645,0.455,-0.49,7113,59108,84611
148.78,64423,0,857.16248,949.55444,1655.8075,1831.05469,-0.00696,-0.13294,0.98929,-1.435,0.893,-0.543,7112,59110,84608
148.79,64424,0,857.16248,949.55444,1655.8075,1831.05469,-0.0083,-0.13294,0.98892,-2.083,1.085,-0.385,7112,59110,84608
148.8,64425,0,857.16248,949.47815,1656.11267,1831.05469,-0.01038,-0.13428,0.99258,-2.73,1.365,-0.333,7113,59106,84606
148.81,64426,0,857.16248,949.47815,1655.57861,1831.05469,-0.01062,-0.13929,0.99307,-2.94,1.313,-0.228,7113,59106,84606
148.82,64427,0,857.16248,949.47815,1655.88379,1830.97839,-0.01282,-0.14368,0.99478,-3.413,1.243,-0.298,7120,59114,84617
148.83,64428,0,857.16248,949.47815,1656.18896,1830.9021,-0.0083,-0.1482,0.99625,-3.413,0.665,-0.42,7120,59114,84617
148.84,64429,0,857.16248,949.47815,1655.7312,1831.28357,-0.00598,-0.14905,0.99173,-2.993,0.473,-0.385,7116,59112,84622
148.85,64430,0,857.39136,949.47815,1655.8075,1831.13098,-0.00427,-0.14771,0.9938,-2.538,0.473,-0.298,7116,59112,84622
148.86,64431,0,857.39136,949.47815,1655.96008,1831.58875,-0.00598,-0.14283,0.99612,-2.24,0.508,-0.21,7118,59116,84623
148.87,64432,0,857.39136,949.47815,1655.7312,1831.20728,-0.00488,-0.14051,0.99283,-2.188,0.578,-0.14,7118,59116,84623
148.88,64433,0,857.39136,949.47815,1655.88379,1830.97839,-0.00745,-0.13929,0.9877,-2.345,1.103,-0.28,7123,59119,84627
148.89,64434,0,857.39136,949.47815,1656.11267,1830.9021,-0.00989,-0.13709,0.99002,-2.45,1.085,-0.385,7123,59119,84627
148.9,64435,0,857.39136,949.47815,1655.88379,1831.05469,-0.00842,-0.13929,0.99246,-2.783,0.98,-0.49,7125,59121,84635
148.91,64436,0,857.39136,949.47815,1655.50232,1831.13098,-0.00793,-0.14356,0.99185,-3.29,1.085,-0.333,7125,59121,84635
148.92,64437,0,857.39136,949.47815,1656.03638,1831.13098,-0.0094,-0.14698,0.99454,-3.605,1.103,-0.35,7129,59122,84645
148.93,64438,0,857.39136,949.47815,1655.7312,1831.13098,-0.00903,-0.14978,0.99295,-3.255,0.91,-0.28,7129,59122,84645
148.94,64439,0,857.39136,949.47815,1655.8075,1831.05469,-0.00708,-0.14856,0.9921,-2.73,0.788,-0.385,7129,59121,84645
148.95,64440,0,857.39136,949.47815,1656.03638,1831.05469,-0.00842,-0.14331,0.99393,-2.503,0.7,-0.438,7129,59121,84645
148.96,64441,0,857.39136,949.47815,1655.7312,1831.05469,-0.00769,-0.14148,0.99393,-2.38,0.683,-0.473,7135,59121,84648
148.97,64442,0,857.39136,949.47815,1655.65491,1831.05469,-0.00903,-0.14331,0.99173,-2.503,0.893,-0.613,7135,59121,84648
148.98,64443,0,857.39136,949.47815,1656.26526,1831.13098,-0.00916,-0.1449,0.99051,-2.643,0.823,-0.578,7141,59124,84657
148.99,64444,0,857.39136,949.47815,1655.8075,1831.05469,-0.00769,-0.14417,0.98953,-2.678,0.788,-0.28,7141,59124,84657
149.0,64445,0,857.39136,949.40186,1656.11267,1830.9021,-0.00659,-0.14344,0.99234,-2.573,0.788,-0.403,7143,59126,84666
149.01,64446,0,857.39136,949.40186,1655.88379,1830.97839,-0.00549,-0.1427,0.99478,-2.538,0.875,-0.525,7143,59126,84666
149.02,64447,0,857.39136,949.40186,1655.96008,1831.05469,-0.00732,-0.14246,0.99661,-2.608,0.893,-0.613,7147,59130,84672
149.03,64448,0,857.39136,949.40186,1655.8075,1830.97839,-0.00806,-0.14331,0.99564,-2.678,0.823,-0.595,7147,59130,84672
149.04,64449,0,857.39136,949.40186,1656.34155,1830.82581,-0.01025,-0.14747,0.9899,-2.87,0.893,-0.578,7151,59136,84685
149.05,64450,0,857.39136,949.40186,1655.96008,1830.9021,-0.01221,-0.14502,0.99222,-2.538,0.823,-0.56,7151,59136,84685
149.06,64451,0,857.39136,949.40186,1655.88379,1830.52063,-0.00928,-0.1438,0.99246,-2.398,0.648,-0.455,7155,59137,84693
149.07,64452,0,857.39136,949.40186,1656.11267,1830.52063,-0.00745,-0.14295,0.99332,-2.538,0.613,-0.333,7155,59137,84693
149.08,64453,0,857.39136,949.40186,1655.96008,1830.67322,-0.00671,-0.14295,0.99625,-2.503,0.63,-0.368,7158,59145,84704
149.09,64454,0,857.39136,949.40186,1655.8075,1830.36804,-0.01245,-0.14405,0.99271,-2.433,0.595,-0.49,7158,59145,84704
149.1,64455,0,857.39136,949.32556,1656.11267,1830.82581,-0.01123,-0.14405,0.98526,-2.328,0.735,-0.823,7164,59146,84711
149.11,64456,0,857.39136,949.32556,1655.7312,1830.67322,-0.00562,-0.141,0.98721,-2.17,0.63,-0.805,7164,59146,84711
149.12,64457,0,857.39136,949.32556,1655.96008,1830.74951,-0.00085,-0.13929,0.99112,-2.135,0.368,-0.788,7166,59148,84725
149.13,64458,0,857.39136,949.32556,1656.34155,1830.74951,0.0,-0.13746,0.99588,-2.835,0.438,-0.49,7166,59148,84725
149.14,64459,0,857.39136,949.32556,1655.96008,1830.82581,-0.00012,-0.14661,0.99161,-3.955,1.05,-0.385,7174,59154,84731
149.15,64460,0,857.39136,949.32556,1655.96008,1830.97839,-0.00427,-0.14991,0.99417,-3.623,1.19,-0.648,7174,59154,84731
149.16,64461,0,857.39136,949.32556,1656.34155,1830.97839,-0.00928,-0.15088,0.99222,-3.01,1.61,-0.77,7178,59156,84736
149.17,64462,0,857.39136,949.32556,1656.03638,1831.05469,-0.01697,-0.1482,0.99234,-2.503,1.855,-1.155,7178,59156,84736
149.18,64463,0,857.39136,949.32556,1655.88379,1830.74951,-0.02051,-0.14539,0.99307,-2.608,1.908,-1.278,7183,59153,84741
149.19,64464,0,857.39136,949.32556,1656.18896,1830.52063,-0.0177,-0.14917,0.99356,-2.59,0.648,-0.7,7183,59153,84741
149.2,64465,0,857.39136,949.24927,1655.96008,1830.52063,-0.01135,-0.14783,0.99161,-2.153,0.385,-0.298,7184,59149,84731
149.21,64466,0,857.39136,949.24927,1655.65491,1830.59692,-0.0061,-0.14539,0.99319,-1.68,0.123,-0.175,7184,59149,84731
149.22,64467,0,857.39136,949.24927,1656.18896,1830.9021,-0.00244,-0.14185,0.99356,-1.628,0.21,-0.595,7175,59149,84713
149.23,64468,0,857.39136,949.24927,1655.8075,1830.82581,-0.00415,-0.14014,0.99246,-2.118,0.613,-0.735,7175,59149,84713
149.24,64469,0,857.39136,949.24927,1655.88379,1830.97839,-0.00537,-0.14515,0.98965,-2.59,0.823,-0.91,7165,59146,84689
149.25,64470,0,857.39136,949.24927,1656.49414,1830.74951,-0.00439,-0.14686,0.99405,-2.678,0.63,-0.753,7165,59146,84689
149.26,64471,0,857.39136,949.24927,1655.57861,1830.74951,-0.00452,-0.14515,0.99612,-2.31,0.683,-0.56,7154,59141,84678
149.27,64472,0,857.39136,949.24927,1655.96008,1830.82581,-0.00537,-0.14405,0.99637,-1.978,0.683,-0.875,7154,59141,84678
149.28,64473,0,857.39136,949.24927,1656.11267,1830.97839,-0.00867,-0.14393,0.99442,-1.785,0.805,-0.7,7142,59142,84674
149.29,64474,0,857.39136,949.24927,1655.88379,1830.97839,-0.01135,-0.14307,0.9899,-1.698,0.928,-0.665,7142,59142,84674
149.3,64475,0,857.39136,949.24927,1656.03638,1830.97839,-0.01257,-0.14185,0.99307,-2.345,0.648,-0.613,7132,59137,84669
149.31,64476,0,857.39136,949.24927,1656.11267,1830.82581,-0.01196,-0.14588,0.99417,-2.66,0.525,-0.42,7132,59137,84669
149.32,64477,0,857.39136,949.24927,1656.18896,1830.82581,-0.0127,-0.14734,0.99295,-2.783,0.543,-0.298,7124,59139,84660
149.33,64478,0,857.39136,949.24927,1655.88379,1831.05469,-0.0116,-0.14673,0.99026,-2.538,0.683,-0.49,7124,59139,84660
149.34,64479,0,857.39136,949.24927,1655.96008,1830.9021,-0.01025,-0.14258,0.98941,-1.89,0.683,-0.473,7123,59137,84659
149.35,64480,0,857.46765,949.24927,1656.11267,1830.67322,-0.00391,-0.13892,0.99478,-1.785,0.63,-0.455,7123,59137,84659
149.36,64481,0,857.46765,949.24927,1656.11267,1830.52063,-0.00488,-0.1399,0.99503,-2.38,0.648,-0.63,7118,59134,84657
149.37,64482,0,857.46765,949.24927,1656.18896,1830.67322,-0.00598,-0.1427,0.99564,-3.098,0.648,-0.7,7118,59134,84657
149.38,64483,0,857.46765,949.24927,1656.03638,1830.52063,-0.00439,-0.14551,0.99075,-3.343,0.56,-0.543,7116,59138,84662
149.39,64484,0,857.46765,949.24927,1656.03638,1830.52063,-0.00269,-0.14869,0.98892,-3.045,0.613,-0.263,7116,59138,84662
149.4,64485,0,857.46765,949.17297,1656.34155,1830.44434,-0.00586,-0.14368,0.99527,-2.328,0.928,-0.42,7116,59142,84661
149.41,64486,0,857.46765,949.17297,1655.7312,1830.44434,-0.01184,-0.14124,0.99698,-2.153,1.033,-0.77,7116,59142,84661
149.42,64487,0,857.46765,949.17297,1656.11267,1830.44434,-0.01306,-0.14148,0.99417,-2.555,0.805,-0.665,7122,59138,84668
149.43,64488,0,857.46765,949.17297,1656.26526,1830.44434,-0.01477,-0.14331,0.99197,-2.905,0.525,-0.525,7122,59138,84668
149.44,64489,0,857.46765,949.17297,1655.88379,1830.9021,-0.0105,-0.14612,0.98978,-2.958,0.333,-0.333,7122,59140,84668
149.45,64490,0,857.31506,949.17297,1656.03638,1830.44434,-0.00891,-0.14405,0.98868,-2.38,0.298,-0.385,7122,59140,84668
149.46,64491,0,857.31506,949.17297,1656.26526,1830.67322,-0.00867,-0.14454,0.99026,-2.345,0.613,-0.403,7122,59140,84671
149.47,64492,0,857.31506,949.17297,1656.03638,1830.59692,-0.01086,-0.14246,0.99197,-2.345,0.735,-0.228,7122,59140,84671
149.48,64493,0,857.31506,949.17297,1655.96008,1830.44434,-0.00928,-0.14234,0.99332,-2.45,0.718,-0.42,7125,59141,84674
149.49,64494,0,857.31506,949.17297,1656.41785,1830.44434,-0.00769,-0.14222,0.99539,-2.538,0.648,-0.333,7125,59141,84674
149.5,64495,0,857.31506,949.24927,1655.96008,1830.36804,-0.00769,-0.14295,0.99332,-2.818,0.56,-0.368,7128,59138,84675
149.51,64496,0,857.31506,949.24927,1655.8075,1830.59692,-0.00769,-0.14331,0.99234,-3.01,0.473,-0.193,7128,59138,84675
149.52,64497,0,857.31506,949.24927,1656.34155,1830.44434,-0.00501,-0.14649,0.991,-3.08,0.56,-0.053,7130,59141,84679
149.53,64498,0,857.31506,949.24927,1656.03638,1830.59692,-0.00427,-0.14954,0.99222,-2.94,0.543,0.053,7130,59141,84679
149.54,64499,0,857.31506,949.24927,1656.11267,1830.59692,-0.00586,-0.14844,0.99246,-2.608,0.753,-0.018,7134,59141,84683
149.55,64500,0,857.69653,949.24927,1656.64673,1830.52063,-0.0072,-0.14173,0.99393,-1.995,0.893,-0.123,7134,59141,84683
149.56,64501,0,857.69653,949.24927,1655.88379,1830.59692,-0.0083,-0.141,0.99393,-2.205,0.928,-0.035,7132,59142,84685
149.57,64502,0,857.69653,949.24927,1656.03638,1830.52063,-0.00928,-0.14258,0.99197,-2.695,0.875,-0.228,7132,59142,84685
149.58,64503,0,857.69653,949.24927,1656.41785,1830.52063,-0.01001,-0.14661,0.99222,-2.958,0.788,-0.228,7135,59141,84692
149.59,64504,0,857.69653,949.24927,1656.11267,1830.67322,-0.01013,-0.15027,0.99222,-2.853,0.648,-0.385,7135,59141,84692
149.6,64505,0,857.69653,949.24927,1656.11267,1830.97839,-0.00842,-0.1504,0.99112,-2.433,0.473,-0.21,7137,59141,84690
149.61,64506,0,857.69653,949.24927,1656.18896,1830.74951,-0.00891,-0.14905,0.99234,-2.205,0.613,-0.333,7137,59141,84690
149.62,64507,0,857.69653,949.24927,1656.11267,1830.74951,-0.00855,-0.14783,0.98856,-1.978,0.7,-0.385,7140,59144,84695
149.63,64508,0,857.69653,949.24927,1656.26526,1830.82581,-0.00903,-0.14393,0.9921,-1.715,0.578,-0.21,7140,59144,84695
149.64,64509,0,857.69653,949.24927,1656.72302,1830.52063,-0.00781,-0.13929,0.99271,-1.558,0.56,-0.28,7144,59148,84703
149.65,64510,0,857.46765,949.24927,1656.11267,1830.82581,-0.00781,-0.14002,0.99478,-2.188,0.77,-0.42,7144,59148,84703
149.66,64511,0,857.46765,949.24927,1656.18896,1830.74951,-0.00806,-0.1438,0.99478,-2.188,0.77,-0.473,7147,59149,84707
149.67,64512,0,857.46765,949.24927,1656.49414,1830.9021,-0.00879,-0.14722,0.99344,-3.098,0.56,-0.525,7147,59149,84707
149.68,64513,0,857.46765,949.24927,1656.11267,1830.9021,-0.00671,-0.1493,0.99026,-2.783,0.578,-0.42,7151,59151,84711
149.69,64514,0,857.46765,949.24927,1656.26526,1831.05469,-0.00549,-0.14771,0.98941,-2.415,0.508,-0.525,7151,59151,84711
149.7,64515,0,857.46765,949.63074,1656.49414,1831.13098,-0.00403,-0.14454,0.98978,-2.118,0.665,-0.368,7156,59153,84717
