Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
68.85,19976,0,868.83545,938.7207,1681.82373,1813.96484,-0.80129,-2.21381,3.67028,132.02,33.6,-88.323,6466,54828,81092
68.86,19977,0,868.83545,938.7207,1682.35779,1813.81226,-0.60195,-1.78826,3.51439,104.58,36.278,-94.763,6466,54828,81092
68.87,19978,0,868.83545,938.7207,1681.82373,1813.58337,-0.4247,-1.50517,3.28135,37.905,32.97,-100.1,6469,54807,81063
68.88,19979,0,868.83545,938.7207,1681.67114,1813.35449,-0.22535,-1.44633,2.93881,-46.183,25.778,-87.868,6469,54807,81063
68.89,19980,0,869.06433,938.7207,1681.82373,1813.2019,0.15394,-1.6585,2.55745,-112.963,19.53,-38.64,6496,54770,80937
68.9,19981,0,869.06433,938.7207,1681.06079,1812.82043,0.15394,-1.6585,2.1883,-139.913,16.818,-38.64,6496,54770,80937
68.91,19982,0,869.06433,938.7207,1681.21338,1812.66785,0.46925,-1.53105,1.58647,-81.06,7.28,-1.978,6534,54739,80818
68.92,19983,0,869.06433,938.7207,1681.36597,1812.74414,0.56569,-1.30253,1.31584,-13.72,-2.643,13.738,6534,54739,80818
68.93,19984,0,869.06433,938.7207,1681.06079,1812.66785,0.61245,-0.95474,1.07791,56.123,-15.873,27.808,6565,54662,80657
68.94,19985,0,869.06433,938.26294,1680.9082,1812.82043,0.57949,-0.57375,0.78835,120.663,-27.195,42.613,6565,54662,80657
68.95,19986,0,869.06433,938.26294,1681.51855,1812.74414,0.49953,-0.24757,0.46132,166.793,-37.993,57.523,6599,54586,80517
68.96,19987,0,869.06433,938.26294,1680.9082,1813.04932,0.35853,0.35792,-0.01636,157.833,-66.343,86.87,6599,54586,80517
68.97,19988,0,869.06433,938.26294,1680.9845,1813.04932,0.31178,0.53053,-0.20057,136.273,-80.99,100.608,6611,54441,80271
68.98,19989,0,869.06433,938.26294,1681.36597,1813.2019,0.26441,0.53603,-0.32997,109.655,-90.213,107.713,6611,54441,80271
68.99,19990,0,868.45398,938.26294,1680.9082,1813.43079,0.20313,0.48927,-0.40407,68.093,-91.858,103.338,6619,54350,80121
69.0,19991,0,868.45398,938.26294,1680.60303,1813.88855,0.11121,0.38612,-0.43141,23.573,-84.788,91.245,6619,54350,80121
69.01,19992,0,868.45398,938.26294,1681.06079,1814.04114,-0.17725,0.04199,-0.38002,-37.03,-62.895,59.973,6622,54371,80185
69.02,19993,0,868.45398,938.26294,1680.75562,1814.42261,-0.32801,-0.0636,-0.40541,-49.49,-56.945,43.295,6622,54371,80185
69.03,19994,0,868.45398,938.26294,1680.75562,1814.42261,-0.44118,-0.08325,-0.44911,-46.533,-56.193,29.278,6624,54420,80307
69.04,19995,0,868.45398,939.02588,1681.74744,1814.34631,-0.51149,-0.07019,-0.53224,-26.88,-57.68,21.648,6624,54420,80307
69.05,19996,0,868.45398,939.02588,1680.60303,1814.4989,-0.52358,-0.03052,-0.6321,-1.838,-58.695,19.058,6629,54423,80340
69.06,19997,0,868.45398,939.02588,1680.75562,1814.80408,-0.44264,0.15064,-0.87112,17.378,-48.02,13.93,6629,54423,80340
69.07,19998,0,868.45398,939.02588,1681.28967,1814.65149,-0.40626,0.1764,-0.88772,15.75,-35.193,9.853,6631,54406,80330
69.08,19999,0,868.45398,939.02588,1680.75562,1814.80408,-0.36842,0.167,-0.85952,7.56,-18.06,4.568,6631,54406,80330
69.09,20000,0,868.45398,939.02588,1680.83191,1814.95667,-0.32362,0.1637,-0.83877,-6.773,-1.89,-0.403,6633,54411,80345
69.1,20001,0,868.45398,939.02588,1681.06079,1814.65149,-0.27137,0.18873,-0.77395,-24.57,11.673,-4.113,6633,54411,80345
69.11,20002,0,868.45398,939.02588,1680.83191,1814.95667,-0.19874,0.24647,-0.57436,-39.235,25.795,-11.935,6632,54411,80342
69.12,20003,0,868.45398,939.02588,1680.83191,1815.10925,-0.18336,0.20069,-0.43629,-56.77,53.655,-19.145,6632,54411,80342
69.13,20004,0,868.45398,939.02588,1681.59485,1814.88037,-0.15882,0.15467,-0.36085,-67.323,63.508,-26.793,6634,54413,80342
69.14,20005,0,868.45398,939.48364,1680.75562,1815.18555,-0.11231,0.10181,-0.3263,-78.575,69.51,-31.5,6634,54413,80342
69.15,20006,0,868.45398,939.48364,1680.83191,1815.03296,-0.05567,0.00378,-0.22413,-79.59,74.428,-32.55,6634,54406,80303
69.16,20007,0,868.45398,939.48364,1681.44226,1814.80408,0.01636,-0.07178,-0.05139,-70.07,81.323,-34.003,6634,54406,80303
69.17,20008,0,868.45398,939.48364,1680.9082,1814.95667,0.20338,-0.0304,0.38453,-21.298,102.2,-41.02,6637,54425,80297
69.18,20009,0,868.45398,939.48364,1681.06079,1814.95667,0.29115,-0.01355,0.66945,7.508,113.645,-42.753,6637,54425,80297
69.19,20010,0,869.06433,939.48364,1681.59485,1814.65149,0.32032,-0.1283,1.23002,25.288,126.438,-44.135,6615,54477,80421
69.2,20011,0,869.06433,939.48364,1681.28967,1814.04114,0.20631,-0.32777,2.07929,24.465,137.725,-52.85,6615,54477,80421
69.21,20012,0,869.06433,939.48364,1681.74744,1813.73596,-0.10352,-0.69973,2.62203,17.745,133.858,-71.75,6615,54477,80421
69.22,20013,0,869.06433,939.48364,1681.97632,1813.50708,-1.03885,-1.89557,3.29954,-39.008,80.343,-94.238,6546,54551,80647
69.23,20014,0,869.06433,939.48364,1681.28967,1813.04932,-1.63201,-2.47224,3.62169,-29.82,50.785,-90.055,6546,54551,80647
69.24,20015,0,869.06433,938.33923,1681.28967,1812.89673,-1.87799,-2.85836,3.83166,52.325,22.61,-93.59,6518,54639,80767
69.25,20016,0,869.06433,938.33923,1681.74744,1813.43079,-1.81951,-2.69576,3.99963,112.963,20.93,-85.435,6518,54639,80767
69.26,20017,0,869.06433,938.33923,1681.67114,1813.73596,-1.67681,-2.14228,3.99963,114.783,33.793,-73.71,6524,54743,80928
69.27,20018,0,869.06433,938.33923,1681.59485,1813.73596,-1.1962,-1.53093,3.61608,-35.123,18.113,-58.468,6524,54743,80928
69.28,20019,0,869.06433,938.33923,1681.97632,1813.35449,-0.84829,-1.72027,3.40574,-129.553,2.783,-42.35,6502,54726,80934
69.29,20020,0,868.68286,938.33923,1681.51855,1813.04932,-0.53749,-1.98675,3.10703,-190.75,-6.02,-22.348,6510,54705,80867
69.3,20021,0,868.68286,938.33923,1681.06079,1812.82043,-0.23878,-2.12201,2.76962,-203.683,-12.04,0.0,6510,54705,80867
69.31,20022,0,868.68286,938.33923,1681.44226,1812.74414,0.03418,-2.03864,2.37349,-170.59,-14.858,21.858,6510,54705,80867
69.32,20023,0,868.68286,938.33923,1680.9845,1812.89673,0.29566,-1.45427,1.61809,-22.855,-14.053,49.788,6528,54697,80796
69.33,20024,0,868.68286,938.33923,1680.9082,1812.89673,0.36854,-0.96426,1.31413,44.993,-19.373,53.918,6528,54697,80796
69.34,20025,0,868.68286,938.18665,1681.44226,1812.82043,0.44215,-0.49281,0.97952,98.805,-29.47,60.323,6566,54643,80657
69.35,20026,0,868.68286,938.18665,1680.60303,1812.89673,0.50441,-0.15455,0.67873,127.313,-42.56,72.275,6566,54643,80657
69.36,20027,0,868.68286,938.18665,1680.9082,1812.89673,0.52467,0.18763,0.49428,113.733,-56.49,88.358,6601,54540,80435
69.37,20028,0,868.68286,938.18665,1681.44226,1813.12561,0.5071,0.47023,0.27992,92.155,-70.613,102.375,6601,54540,80435
69.38,20029,0,868.68286,938.18665,1680.9082,1813.2019,0.42262,0.56618,-0.06275,41.93,-93.1,107.975,6608,54378,80123
69.39,20030,0,868.45398,938.18665,1680.9845,1813.50708,0.35072,0.50893,-0.16077,2.713,-96.828,106.96,6617,54308,79981
69.4,20031,0,868.45398,938.18665,1681.06079,1813.73596,0.26051,0.38075,-0.24476,-22.05,-96.548,105.42,6617,54308,79981
69.41,20032,0,868.45398,938.18665,1680.75562,1813.96484,0.16785,0.24647,-0.3318,-31.465,-93.678,101.36,6617,54308,79981
69.42,20033,0,868.45398,938.18665,1680.75562,1814.34631,0.08777,0.16468,-0.40968,-28.753,-90.983,91.998,6623,54318,79985
69.43,20034,0,868.45398,938.18665,1681.44226,1814.34631,-0.05835,0.15857,-0.50551,1.26,-80.22,64.82,6623,54318,79985
69.44,20035,0,868.45398,939.25476,1680.75562,1814.88037,-0.12671,0.19153,-0.50636,12.688,-73.29,50.243,6631,54335,80046
69.45,20036,0,868.45398,939.25476,1680.52673,1814.88037,-0.19507,0.21387,-0.55995,11.078,-66.85,37.73,6631,54335,80046
69.46,20037,0,868.45398,939.25476,1681.13708,1814.80408,-0.25709,0.20985,-0.6476,-2.835,-60.813,28.56,6633,54359,80127
69.47,20038,0,868.45398,939.25476,1680.83191,1815.03296,-0.31214,0.18433,-0.71523,-22.435,-52.99,22.645,6633,54359,80127
69.48,20039,0,868.45398,939.25476,1680.83191,1815.03296,-0.40614,0.10193,-0.77395,-53.288,-29.995,13.055,6637,54353,80124
69.49,20040,0,868.68286,939.25476,1680.9845,1815.33813,-0.44362,0.04932,-0.78433,-59.693,-14.963,6.51,6645,54344,80111
69.5,20041,0,868.68286,939.25476,1680.37415,1815.41443,-0.47267,0.00879,-0.79421,-61.338,0.018,-0.578,6645,54344,80111
69.51,20042,0,868.68286,939.25476,1680.67932,1815.56702,-0.48158,0.00916,-0.78994,-61.215,13.283,-6.738,6645,54344,80111
69.52,20043,0,868.68286,939.25476,1681.06079,1815.56702,-0.45851,0.03662,-0.77956,-57.82,24.08,-12.373,6655,54334,80084
69.53,20044,0,868.68286,939.25476,1680.9082,1816.02478,-0.34193,0.13184,-0.5978,-44.363,38.01,-21.193,6655,54334,80084
69.54,20045,0,868.68286,940.0177,1680.9845,1816.02478,-0.28919,0.17444,-0.48744,-40.53,47.093,-24.658,6661,54342,80095
69.55,20046,0,868.68286,940.0177,1681.13708,1816.17737,-0.24085,0.20667,-0.43678,-43.838,57.068,-28.928,6661,54342,80095
69.56,20047,0,868.68286,940.0177,1681.13708,1816.17737,-0.19507,0.21558,-0.37342,-51.293,66.78,-32.148,6655,54370,80151
69.57,20048,0,868.68286,940.0177,1681.13708,1816.40625,-0.14698,0.193,-0.28114,-58.223,76.843,-34.405,6655,54370,80151
69.58,20049,0,868.68286,940.0177,1681.82373,1816.32996,-0.04846,0.17261,-0.21485,-61.863,87.483,-38.308,6654,54373,80146
69.59,20050,0,868.60657,940.0177,1681.28967,1816.32996,-0.02332,0.1139,0.13196,-51.59,115.92,-51.328,6654,54373,80146
69.6,20051,0,868.60657,940.0177,1681.13708,1816.71143,-0.02258,-0.00806,0.39869,-45.99,133.7,-60.655,6653,54392,80169
69.61,20052,0,868.60657,940.0177,1681.74744,1816.71143,-0.07459,-0.24683,0.84378,-60.375,152.32,-69.335,6653,54392,80169
69.62,20053,0,868.60657,940.0177,1681.59485,1815.33813,-0.26051,-0.46522,1.64812,-103.775,173.775,-79.03,6637,54520,80467
69.63,20054,0,868.60657,940.0177,1681.51855,1814.5752,-0.51845,-0.85672,2.33308,-149.135,161.683,-103.285,6637,54520,80467
69.64,20055,0,868.60657,938.797,1681.51855,1813.58337,-1.06412,-1.96283,2.62972,-238.035,91.175,-120.68,6583,54581,80600
69.65,20056,0,868.60657,938.797,1680.37415,1813.2019,-1.3964,-2.63985,2.82943,-191.468,57.733,-126.315,6583,54581,80600
69.66,20057,0,868.60657,938.797,1680.14526,1813.2019,-1.75774,-3.49742,3.34922,-75.005,18.585,-149.748,6619,54665,80548
69.67,20058,0,868.60657,938.797,1680.9845,1813.50708,-2.0141,-3.95679,3.6527,21.63,4.62,-147.858,6619,54665,80548
69.68,20059,0,868.60657,938.797,1680.9082,1813.96484,-2.07697,-3.80749,3.72668,75.32,25.813,-103.338,6662,54886,80628
69.69,20060,0,868.68286,938.797,1681.13708,1813.73596,-1.40349,-2.81027,3.39036,22.05,36.61,-86.783,6662,54886,80628
69.7,20061,0,868.68286,938.797,1681.28967,1813.43079,-1.09879,-2.70919,3.16526,-57.278,15.295,-72.765,6634,54926,80711
69.71,20062,0,868.68286,938.797,1680.9845,1813.35449,-0.79958,-2.70321,2.91293,-125.65,-2.783,-49.805,6634,54926,80711
69.72,20063,0,868.68286,938.797,1680.83191,1813.12561,-0.47987,-2.63387,2.62191,-154.368,-11.428,-26.81,6637,54941,80757
69.73,20064,0,868.68286,938.797,1681.44226,1812.97302,-0.1587,-2.4676,2.25678,-140.263,-11.148,-1.085,6637,54941,80757
69.74,20065,0,868.68286,938.64441,1680.75562,1813.35449,0.33448,-1.87286,1.63091,-21.91,-11.165,51.783,6647,54943,80772
69.75,20066,0,868.68286,938.64441,1680.60303,1813.35449,0.55031,-1.47453,1.31535,58.468,-20.668,68.705,6647,54943,80772
69.76,20067,0,868.68286,938.64441,1681.28967,1813.35449,0.75564,-0.9899,1.07572,135.713,-39.358,83.003,6654,54873,80659
69.77,20068,0,868.68286,938.64441,1680.9845,1813.73596,0.7875,-0.65481,0.73,207.585,-58.03,104.983,6654,54873,80659
69.78,20069,0,868.68286,938.64441,1681.06079,1814.04114,0.72829,-0.24635,0.51588,246.803,-70.77,118.93,6661,54708,80352
69.79,20070,0,868.83545,938.64441,1681.44226,1814.11743,0.4966,0.39222,-0.0332,266.123,-96.023,120.208,6661,54708,80352
69.8,20071,0,868.83545,938.64441,1681.06079,1814.34631,0.4015,0.48842,-0.21876,230.598,-107.748,119.753,6652,54519,80065
69.81,20072,0,868.83545,938.64441,1681.06079,1814.34631,0.30201,0.45656,-0.37196,173.46,-116.813,124.46,6652,54519,80065
69.82,20073,0,868.83545,938.64441,1681.28967,1814.4989,0.18787,0.35157,-0.47792,118.703,-121.87,130.568,6642,54440,79985
69.83,20074,0,868.83545,938.64441,1680.9082,1814.80408,0.07129,0.2732,-0.52882,77.245,-122.36,127.313,6642,54440,79985
69.84,20075,0,868.83545,939.17847,1680.9082,1814.72778,-0.18018,0.14576,-0.62136,50.785,-109.48,93.1,6637,54447,80047
69.85,20076,0,868.83545,939.17847,1681.28967,1814.72778,-0.31153,0.14173,-0.6896,47.653,-102.218,72.258,6637,54447,80047
69.86,20077,0,868.83545,939.17847,1680.67932,1815.03296,-0.42433,0.1565,-0.76601,45.395,-97.545,52.553,6633,54460,80131
69.87,20078,0,868.83545,939.17847,1680.60303,1814.95667,-0.50307,0.15748,-0.86563,40.478,-92.435,36.418,6633,54460,80131
69.88,20079,0,868.83545,939.17847,1681.21338,1815.10925,-0.56606,0.13843,-0.91507,29.523,-83.965,25.953,6633,54437,80147
69.89,20080,0,868.30139,939.17847,1680.75562,1815.10925,-0.66274,0.10108,-0.9971,3.255,-53.848,15.628,6633,54437,80147
69.9,20081,0,868.30139,939.17847,1680.52673,1815.18555,-0.67202,0.09461,-1.01883,-2.923,-40.915,10.99,6631,54392,80109
69.91,20082,0,868.30139,939.17847,1680.83191,1814.95667,-0.65322,0.10047,-0.99515,-4.708,-29.645,5.53,6631,54392,80109
69.92,20083,0,868.30139,939.17847,1680.52673,1815.26184,-0.59243,0.10474,-0.94998,-5.128,-18.813,0.263,6629,54375,80117
69.93,20084,0,868.30139,939.17847,1680.60303,1815.10925,-0.50819,0.11438,-0.87844,-7.613,-9.083,-2.695,6629,54375,80117
69.94,20085,0,868.30139,939.40735,1680.9845,1815.26184,-0.33827,0.18995,-0.7272,-18.323,14.525,-6.79,6626,54393,80153
69.95,20086,0,868.30139,939.40735,1680.52673,1815.33813,-0.28016,0.22059,-0.63576,-21.613,30.153,-11.095,6626,54393,80153
69.96,20087,0,868.30139,939.40735,1680.83191,1815.26184,-0.24476,0.23304,-0.53175,-23.503,47.163,-16.065,6619,54393,80160
69.97,20088,0,868.30139,939.40735,1681.44226,1815.10925,-0.21216,0.22205,-0.44057,-24.063,61.548,-21.49,6619,54393,80160
69.98,20089,0,868.30139,939.40735,1680.75562,1815.10925,-0.1626,0.20167,-0.35658,-23.275,71.873,-26.513,6619,54397,80168
69.99,20090,0,868.45398,939.40735,1680.75562,1815.10925,-0.01929,0.14185,-0.01453,-13.458,91.543,-33.145,6619,54397,80168
70.0,20091,0,868.45398,939.40735,1681.13708,1814.80408,0.05188,0.08557,0.24415,-2.73,104.58,-35.473,6618,54404,80167
70.01,20092,0,868.45398,939.40735,1680.75562,1814.72778,0.10645,-0.0437,0.41554,7.455,117.198,-37.083,6618,54404,80167
70.02,20093,0,868.45398,939.40735,1681.06079,1814.65149,0.12671,-0.22974,0.87881,-5.18,128.52,-37.415,6612,54469,80279
70.03,20094,0,868.45398,939.40735,1681.67114,1813.96484,0.10584,-0.40004,1.75408,-42.193,136.325,-37.783,6612,54469,80279
70.04,20095,0,868.45398,938.7207,1681.59485,1813.50708,-0.25538,-1.4561,2.71529,-64.523,108.71,-33.32,6576,54651,80698
70.05,20096,0,868.45398,938.7207,1681.67114,1813.2019,-0.25538,-1.4561,2.71529,-64.523,108.71,-33.32,6576,54651,80698
70.06,20097,0,868.45398,938.7207,1681.97632,1813.35449,-0.72304,-1.88934,3.24375,-77.035,69.213,-88.883,6529,54712,80824
70.07,20098,0,868.45398,938.7207,1681.13708,1812.82043,-1.0701,-2.60652,3.69982,-2.345,41.563,-119.788,6529,54712,80824
70.08,20099,0,868.45398,938.7207,1681.13708,1812.97302,-1.51299,-3.08188,3.87963,55.493,32.393,-112.648,6521,54796,80903
70.09,20100,0,869.06433,938.7207,1682.05261,1813.35449,-1.56816,-2.9725,3.87146,98.0,35.84,-85.89,6521,54796,80903
70.1,20101,0,869.06433,938.7207,1681.59485,1813.43079,-1.29948,-2.49129,3.901,105.088,42.805,-75.408,6504,54881,81025
70.11,20102,0,869.06433,938.7207,1681.59485,1813.2019,-0.90799,-2.00189,3.55663,18.393,55.195,-69.37,6504,54881,81025
70.12,20103,0,869.06433,938.7207,1681.90002,1812.97302,-0.69082,-1.9953,3.31748,-47.198,47.25,-53.498,6494,54874,81039
70.13,20104,0,869.06433,938.7207,1681.36597,1812.74414,-0.46644,-1.99042,3.04501,-87.308,40.635,-31.553,6494,54874,81039
70.14,20105,0,869.06433,938.11035,1681.21338,1812.36267,-0.28419,-1.91571,2.65792,-87.92,39.988,-9.573,6513,54855,80990
70.15,20106,0,869.06433,938.11035,1681.44226,1812.51526,-0.14344,-1.72295,2.29267,-61.723,38.903,7.735,6513,54855,80990
70.16,20107,0,869.06433,938.11035,1680.9845,1812.51526,0.10633,-1.12369,1.54497,30.765,24.815,35.613,6535,54820,80914
70.17,20108,0,869.06433,938.11035,1680.9845,1812.74414,0.25477,-0.75198,1.24723,85.82,5.723,47.303,6535,54820,80914
70.18,20109,0,869.06433,938.11035,1681.67114,1812.66785,0.36732,-0.40553,0.94375,132.388,-16.503,61.793,6564,54752,80777
70.19,20110,0,868.53027,938.11035,1681.06079,1812.59155,0.39479,-0.15174,0.61269,159.285,-36.575,78.803,6564,54752,80777
70.2,20111,0,868.53027,938.11035,1680.83191,1812.66785,0.36256,0.09168,0.34877,155.383,-54.758,91.158,6588,54656,80596
70.21,20112,0,868.53027,938.11035,1681.28967,1812.74414,0.22889,0.41395,-0.11829,116.183,-85.978,97.388,6588,54656,80596
70.22,20113,0,868.53027,938.11035,1680.75562,1812.82043,0.15735,0.37599,-0.26234,96.18,-91.998,95.41,6597,54528,80365
70.23,20114,0,868.53027,938.11035,1680.67932,1813.04932,0.08448,0.29493,-0.35389,65.678,-91.403,92.313,6597,54528,80365
70.24,20115,0,868.53027,938.33923,1681.28967,1813.2782,0.0011,0.23939,-0.3318,30.59,-87.868,87.325,6604,54482,80294
70.25,20116,0,868.53027,938.33923,1680.45044,1813.2019,-0.09156,0.18311,-0.31874,7.543,-83.545,79.975,6604,54482,80294
70.26,20117,0,868.53027,938.33923,1680.67932,1813.2782,-0.24073,0.08142,-0.44948,-8.663,-83.598,63.753,6604,54497,80352
70.27,20118,0,868.53027,938.33923,1681.28967,1813.50708,-0.29395,0.05945,-0.53883,-9.433,-84.158,59.483,6604,54497,80352
70.28,20119,0,868.53027,938.33923,1680.60303,1813.43079,-0.33802,0.09522,-0.61513,-6.073,-81.113,55.493,6607,54490,80360
70.29,20120,0,868.45398,938.33923,1680.52673,1813.88855,-0.35719,0.15748,-0.7084,2.993,-75.355,48.79,6607,54490,80360
70.3,20121,0,868.45398,938.33923,1681.06079,1813.88855,-0.34535,0.21448,-0.77956,10.798,-67.778,39.34,6606,54456,80323
70.31,20122,0,868.45398,938.33923,1680.67932,1813.96484,-0.31947,0.25355,-0.79104,10.238,-57.75,29.12,6606,54456,80323
70.32,20123,0,868.45398,938.33923,1680.60303,1814.27002,-0.28407,0.2522,-0.73428,-15.803,-30.695,8.19,6606,54436,80305
70.33,20124,0,868.45398,938.33923,1680.9845,1814.27002,-0.26807,0.20447,-0.69753,-33.425,-18.183,-2.433,6606,54436,80305
70.34,20125,0,868.45398,939.17847,1680.60303,1814.4989,-0.24281,0.14759,-0.67238,-49.98,-7.245,-10.885,6606,54417,80271
70.35,20126,0,868.45398,939.17847,1680.52673,1814.72778,-0.21046,0.1084,-0.6382,-60.445,2.433,-15.995,6606,54417,80271
70.36,20127,0,868.45398,939.17847,1681.06079,1814.65149,-0.16126,0.08216,-0.59865,-61.443,11.725,-19.688,6607,54380,80181
70.37,20128,0,868.45398,939.17847,1680.60303,1814.65149,-0.02942,0.08191,-0.56386,-48.388,31.5,-25.778,6607,54380,80181
70.38,20129,0,868.45398,939.17847,1680.67932,1814.95667,0.03162,0.13025,-0.57179,-43.278,42.123,-28.35,6607,54337,80069
70.39,20130,0,868.60657,939.17847,1680.9845,1815.18555,0.0824,0.1764,-0.53774,-38.92,55.195,-32.97,6607,54337,80069
70.4,20131,0,868.60657,939.17847,1680.45044,1815.26184,0.11719,0.22364,-0.49159,-37.835,71.645,-39.428,6604,54279,79948
70.41,20132,0,868.60657,939.17847,1680.67932,1815.33813,0.13721,0.29176,-0.44142,-44.485,88.97,-46.935,6604,54279,79948
70.42,20133,0,868.60657,939.17847,1681.06079,1815.10925,0.17237,0.4264,-0.01831,-58.905,124.128,-62.353,6600,54226,79861
70.43,20134,0,868.60657,939.17847,1680.67932,1815.56702,0.19568,0.38685,0.33253,-54.88,143.098,-69.878,6600,54226,79861
70.44,20135,0,868.60657,939.55994,1681.21338,1815.41443,0.193,0.14527,0.68569,-59.01,155.54,-77.49,6598,54308,80034
70.45,20136,0,868.60657,939.55994,1681.51855,1814.4989,0.12366,-0.15406,1.49309,-99.593,163.048,-85.19,6598,54308,80034
70.46,20137,0,868.60657,939.55994,1681.21338,1813.43079,-0.11975,-0.80264,2.45149,-143.483,161.263,-98.508,6559,54620,80694
70.47,20138,0,868.60657,939.55994,1680.83191,1812.59155,-1.20023,-2.64693,3.14951,-239.943,46.41,-116.183,6559,54620,80694
70.48,20139,0,868.60657,939.55994,1680.9845,1812.28638,-1.70867,-3.07907,3.23118,-184.8,1.558,-103.898,6557,54744,80734
70.49,20140,0,868.1488,939.55994,1680.22156,1812.51526,-1.7326,-3.53233,3.60302,18.585,-24.868,-134.61,6557,54744,80734
70.5,20141,0,868.1488,939.55994,1680.22156,1812.97302,-1.97296,-3.52782,3.74169,182.98,6.038,-129.693,6623,54849,80489
70.51,20142,0,868.1488,939.55994,1681.51855,1813.2019,-2.30891,-3.1218,3.77197,269.675,54.6,-76.16,6623,54849,80489
70.52,20143,0,868.1488,939.55994,1681.44226,1813.12561,-2.36689,-2.27497,3.61351,253.068,86.03,-59.938,6592,54991,80558
70.53,20144,0,868.1488,939.55994,1681.36597,1812.66785,-1.65007,-1.57231,3.53063,-31.885,32.463,-38.868,6592,54991,80558
70.54,20145,0,868.1488,937.95776,1681.36597,1812.21008,-1.22599,-1.83721,3.28965,-166.688,-7.438,-17.745,6575,54965,80601
70.55,20146,0,868.1488,937.95776,1680.9082,1812.0575,-0.76626,-2.0307,2.95041,-234.36,-33.338,1.82,6575,54965,80601
70.56,20147,0,868.1488,937.95776,1680.9845,1811.9812,-0.34828,-2.09784,2.46382,-227.01,-36.68,25.743,6610,55016,80698
70.57,20148,0,868.1488,937.95776,1681.59485,1812.21008,-0.04871,-2.02252,1.98895,-170.94,-30.258,48.703,6610,55016,80698
70.58,20149,0,868.1488,937.95776,1680.75562,1812.51526,0.38527,-1.36064,1.25578,11.218,-36.558,80.5,6624,54980,80633
70.59,20150,0,868.45398,937.95776,1680.75562,1812.74414,0.51564,-0.78921,0.91263,109.953,-44.205,97.02,6624,54980,80633
70.6,20151,0,868.45398,937.95776,1681.28967,1812.59155,0.53175,-0.3722,0.43519,207.463,-54.6,114.888,6621,54754,80235
70.61,20152,0,868.45398,937.95776,1680.9082,1812.82043,0.49403,0.02673,0.11328,246.173,-66.343,124.6,6621,54754,80235
70.62,20153,0,868.45398,937.95776,1680.9845,1812.89673,0.42701,0.47731,-0.06384,235.603,-78.855,122.605,6603,54466,79863
70.63,20154,0,868.45398,937.95776,1681.36597,1812.74414,0.19691,0.67531,-0.42775,182.123,-86.223,112.805,6603,54466,79863
