frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
2565,201444,2,201443,3873.0,41226.0,30878.0,-0.000793,6.1e-05,0.000183,0.2625,-0.9450000000000001,-3.43,1.1799375,0.3321875,0.2434375,1.475625,1.14459375,-0.16209375,-0.33834375,1.423875,0.02045688817840962,0.023903896500763328,True
2566,201445,2,201444,3871.0,41225.0,30879.0,-0.001037,0.001098,0.000793,0.24500000000000002,-0.9975,-3.5175000000000005,1.17625,0.327875,0.24328125,1.4754375,1.139875,-0.164625,-0.3320625,1.439375,0.02038103219065059,0.02364549860908832,True
2567,201446,2,201445,3872.0,41227.0,30880.0,-0.000122,0.000793,-0.000244,0.24500000000000002,-1.12,-3.5875000000000004,1.1711562500000001,0.33137500000000003,0.24471875,1.46446875,1.13975,-0.16668750000000002,-0.337375,1.43984375,0.020609464991840527,0.0239176883291645,True
2568,201447,2,201446,3871.0,41227.0,30880.0,0.001586,0.001647,-0.00042699999999999997,0.15750000000000003,-1.2425000000000002,-3.6575,1.1816875,0.3324375,0.240125,1.4741250000000001,1.140625,-0.1625625,-0.339125,1.43475,0.02048623774899703,0.02379913000159209,True
2569,201448,2,201447,3872.0,41226.0,30879.0,0.00061,0.000976,-0.00122,0.10500000000000001,-1.33,-3.6050000000000004,1.1769687500000001,0.3303125,0.24459375,1.47490625,1.1411875,-0.165375,-0.33796875,1.43946875,0.020512303243794064,0.023936364862001885,True
2570,201449,2,201448,3870.0,41221.0,30879.0,-0.000976,0.000488,0.00183,0.08750000000000001,-1.4175000000000002,-3.5700000000000003,1.17784375,0.32959375,0.24453125,1.47521875,1.13959375,-0.16053125000000001,-0.336875,1.4404375,0.020286184725346223,0.023889930403965177,True
2571,201450,2,201449,3872.0,41223.0,30878.0,-0.000305,-0.0011589999999999999,0.001098,0.14,-1.5225000000000002,-3.6925000000000003,1.1765,0.334125,0.24353125,1.4695,1.13465625,-0.16421875,-0.33634375,1.4405625,0.020623209678566578,0.023827531611029285,True
2572,201451,2,201450,3872.0,41224.0,30880.0,-0.000549,-0.000183,0.0025009999999999998,0.1925,-1.6450000000000002,-3.7800000000000002,1.17940625,0.3305,0.24503125,1.46884375,1.13934375,-0.16640625,-0.33618750000000003,1.44121875,0.020561859502796365,0.023882900721405108,True
2573,201452,2,201451,3873.0,41222.0,30878.0,0.00042699999999999997,0.000244,0.0021349999999999997,0.21000000000000002,-1.6975000000000002,-3.7800000000000002,1.17603125,0.331625,0.24165625000000002,1.4697500000000001,1.12665625,-0.16421875,-0.33715625,1.43284375,0.020519750923046087,0.023783078600237033,True
2574,201453,2,201452,3874.0,41224.0,30879.0,-0.000366,-0.0006709999999999999,-0.0018909999999999999,0.1925,-1.7850000000000001,-3.7800000000000002,1.1841875,0.33225,0.24021875,1.47146875,1.14165625,-0.1565,-0.33759375,1.43521875,0.020232649597416844,0.02374156237199908,True
2575,201454,2,201453,3874.0,41224.0,30879.0,0.000305,0.000793,-0.001281,0.1925,-1.8900000000000001,-3.7800000000000002,1.18396875,0.332125,0.24306250000000001,1.47284375,1.14671875,-0.16234375,-0.33915625,1.435125,0.020464436526361394,0.023921073681426406,True
2576,201455,2,201454,3874.0,41228.0,30880.0,0.002013,-0.000122,0.0008539999999999999,0.07,-1.8200000000000003,-3.7100000000000004,1.175875,0.3303125,0.243125,1.4765625,1.14421875,-0.16196875,-0.33809375,1.43646875,0.020374219298665387,0.023881030123815677,True
2577,201456,2,201455,3876.0,41227.0,30878.0,0.0018909999999999999,-0.0017079999999999999,0.000305,0.052500000000000005,-1.8025000000000002,-3.6050000000000004,1.17621875,0.32903125,0.24375,1.473125,1.13925,-0.162625,-0.336875,1.44028125,0.020347799545786107,0.023857828911887823,True
2578,201457,2,201456,3875.0,41229.0,30878.0,-0.00061,-0.001281,-0.000366,0.1925,-1.6975000000000002,-3.6575,1.1769375,0.33028125,0.2441875,1.47334375,1.13903125,-0.16553125,-0.3365625,1.44171875,0.0205173432717313,0.023863271569269488,True
2579,201458,2,201457,3878.0,41229.0,30876.0,-0.000549,-6.1e-05,-0.000793,0.4025,-1.8025000000000002,-3.7100000000000004,1.1760625,0.32909375,0.24434375,1.47209375,1.12684375,-0.16371875,-0.33609375,1.43821875,0.020394729184637608,0.02385089020295215,True
2580,201459,2,201458,3877.0,41225.0,30877.0,0.002928,0.0023179999999999997,-0.000305,0.385,-1.6275000000000002,-3.6400000000000006,1.17603125,0.33128125,0.24431250000000002,1.4696875,1.13975,-0.1645,-0.3365,1.4416875,0.02051692565540359,0.02386590101288189,True
2581,201460,2,201459,3878.0,41226.0,30874.0,0.001952,-0.000183,0.00042699999999999997,0.28,-1.4175000000000002,-3.6225000000000005,1.1800625,0.3374375,0.24490625,1.46903125,1.14028125,-0.16634375,-0.3349375,1.4375,0.020846399240679513,0.02382762437750251,True
2582,201461,2,201460,3878.0,41228.0,30878.0,-0.0013419999999999999,-0.001037,0.000549,0.21000000000000002,-1.3125000000000002,-3.6925000000000003,1.17953125,0.33175,0.24396875,1.4697500000000001,1.1400625,-0.16234375,-0.33684375,1.43971875,0.020448916508772043,0.023865563914794826,True
