timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:09:47.549,195.737403,101
2026-07-16 22:09:48.536,196.723585,101
2026-07-16 22:09:49.525,197.713113,101
2026-07-16 22:09:50.519,198.707121,102
2026-07-16 22:09:51.509,199.696862,102
2026-07-16 22:09:52.495,200.683135,102
2026-07-16 22:09:53.489,201.676520,102
2026-07-16 22:09:54.478,202.666405,102
2026-07-16 22:09:55.470,203.657596,101
2026-07-16 22:09:56.459,204.647367,99
2026-07-16 22:09:57.448,205.636470,99
2026-07-16 22:09:58.439,206.627097,99
2026-07-16 22:09:59.426,207.614019,100
2026-07-16 22:10:00.417,208.604508,101
2026-07-16 22:10:01.904,210.092231,102
2026-07-16 22:10:02.399,210.587059,102
2026-07-16 22:10:03.388,211.576323,102
