frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
46380,22625,0,22626,3538.0,38026.0,28225.0,0.002806,-0.0013419999999999999,-6.1e-05,0.56,-4.0425,-3.0625000000000004,0.9691875,0.10162500000000001,0.148125,1.2364375,0.9345,-0.35209375,-0.372875,1.21225,0.018631611501577765,0.021376222542478063,True
46381,22626,0,22627,3535.0,38026.0,28226.0,0.007259,-0.000244,0.000183,0.56,-3.99,-3.08,0.9670625,0.0980625,0.14815625,1.2348125,0.93225,-0.35303125,-0.36996875,1.2114375,0.01852310479829898,0.021260798703322092,True
46382,22627,0,22628,3537.0,38027.0,28225.0,0.008784,0.002074,0.002928,0.5775,-3.43,-3.115,0.96765625,0.10025,0.14703125,1.2305625,0.9322812500000001,-0.35375,-0.371375,1.21896875,0.018641892932299953,0.021271112114109276,True
46383,22628,0,22629,3537.0,38026.0,28225.0,0.008113,0.0013419999999999999,0.0017079999999999999,0.29750000000000004,-2.5025000000000004,-3.1675000000000004,0.97284375,0.100125,0.1449375,1.2300312500000001,0.933125,-0.35253125,-0.37121875,1.21571875,0.018587646818028415,0.021178926474491554,True
46384,22629,0,22630,3533.0,38025.0,28223.0,0.0030499999999999998,-0.001647,-0.000183,0.31500000000000006,-1.5750000000000002,-3.2725000000000004,0.97159375,0.09803125,0.14815625,1.23646875,0.93390625,-0.35246875,-0.37159375,1.2115625,0.018499151138424107,0.02132605710285155,True
46385,22630,0,22631,3535.0,38026.0,28223.0,-0.000305,0.001403,-0.001586,0.5950000000000001,-0.35000000000000003,-3.6925000000000003,0.955875,0.09925,0.14471875,1.23046875,0.93875,-0.35553125,-0.3711875,1.22096875,0.01867260645361616,0.02116869561649386,True
46386,22631,0,22632,3534.0,38025.0,28223.0,0.002623,6.1e-05,-0.00122,0.5950000000000001,0.15750000000000003,-3.6925000000000003,0.97290625,0.0973125,0.1483125,1.23115625,0.93303125,-0.349875,-0.37121875,1.21753125,0.018365084009671507,0.021317409495575597,True
46387,22632,0,22633,3534.0,38025.0,28222.0,-0.000488,-0.002074,-0.00183,0.42000000000000004,0.7175,-3.7800000000000002,0.98003125,0.0988125,0.1480625,1.2404375,0.9319375,-0.3554375,-0.37271875,1.2122187500000001,0.01865086595139176,0.02136738438341024,True
46388,22633,0,22634,3535.0,38030.0,28226.0,-0.00488,-0.004026,-0.000244,0.36750000000000005,1.5050000000000001,-3.8150000000000004,0.96559375,0.10034375,0.144875,1.22809375,0.93625,-0.35481250000000003,-0.3711875,1.211625,0.018688554880067338,0.02117510687569081,True
46389,22634,0,22635,3535.0,38029.0,28227.0,-0.008723,0.001464,0.000366,0.45500000000000007,2.24,-3.99,0.9765,0.0996875,0.14906250000000001,1.23778125,0.93225,-0.350875,-0.37165625,1.21165625,0.018502928539528868,0.021365751455648403,True
